user_id,item_id,score
499,3273,1
499,8327,1
499,8101,1
499,3576,0
499,3570,1
499,1786,1
499,1805,1
499,3429,1
499,843,1
499,4691,1
499,4693,1
499,4692,1
499,3210,1
499,4729,1
499,3645,1
499,10701,1
499,7664,1
499,7755,0
499,7748,0
499,7722,1
499,9195,1
499,14008,0
499,14009,1
499,13838,0
499,13920,1
499,13921,1
499,13922,1
499,13883,0
499,13885,1
499,13886,1
499,13887,1
499,13853,1
499,13953,1
499,13973,1
499,13888,1
499,13744,0
499,13745,0
499,13590,1
499,13674,0
499,13723,1
499,13716,0
499,13722,1
499,13583,1
499,13555,1
499,2106,1
499,12733,1
499,2461,1
499,2449,1
499,2479,1
499,640,1
499,715,1
499,2278,1
499,9727,0
499,9651,1
499,9702,0
499,9677,1
499,1903,0
499,768,1
499,755,1
499,739,1
499,3322,1
499,5815,0
499,5753,1
499,5812,1
499,6249,0
499,6251,0
499,6317,1
499,6293,1
499,5664,1
499,5723,0
499,5251,0
499,11464,1
499,4649,1
499,4753,1
499,5065,1
499,5120,1
499,5013,1
499,4994,1
499,5569,1
499,10975,1
499,10628,1
499,13473,1
499,13454,1
499,13521,1
499,13543,1
499,13248,1
499,13444,1
499,13304,1
499,13220,1
499,13931,1
499,13932,1
499,13983,1
499,13863,1
499,13816,1
499,13828,1
499,13760,1
499,13762,1
499,13848,1
499,13913,0
499,14003,1
499,13958,1
499,13601,1
499,13603,1
499,13737,1
499,13604,0
499,13606,1
499,13607,1
499,13713,1
499,13714,1
499,13561,1
499,13594,1
499,13692,1
499,13694,1
499,13653,1
499,14056,0
499,14068,0
499,14081,1
499,14075,1
499,14049,1
499,6631,1
499,6610,0
499,6564,1
499,6581,0
499,6607,0
499,6633,1
499,6637,0
499,6566,1
499,5496,1
499,6680,0
499,6677,1
499,6922,0
499,6738,1
499,6752,1
499,6792,1
499,13005,1
499,5449,1
499,10073,1
499,12207,1
499,2985,1
499,140,1
499,173,1
499,5413,1
499,1029,1
499,11683,1
499,2787,1
499,2853,1
499,392,1
499,661,1
499,646,1
499,5375,1
499,5403,0
499,5388,0
499,5408,1
499,5389,0
499,5322,0
499,5329,1
499,5313,1
499,235,1
499,2810,1
499,2738,1
499,2730,1
499,12144,1
499,3046,1
499,12348,1
499,12126,1
499,2954,1
499,2900,1
499,89,1
499,76,1
499,15196,1
499,15173,1
499,15183,1
499,15184,1
499,15222,1
499,15260,1
499,15342,1
499,15352,1
499,15305,1
499,15276,1
499,15404,1
499,15361,0
499,15381,1
499,15452,1
499,15415,1
499,15471,0
499,15516,1
499,15488,1
499,15459,1
499,3171,1
499,3194,1
499,3167,1
499,3204,1
499,7297,1
499,14058,1
499,14066,1
499,14085,1
499,14071,1
499,14059,1
499,7129,1
499,7152,1
499,7171,1
499,14359,1
499,14348,1
499,14351,1
499,14343,1
499,14350,1
499,14361,1
499,14344,1
499,14349,1
499,2726,1
499,506,1
499,12401,1
499,12412,0
499,12300,1
499,12333,1
499,1058,1
499,1095,1
499,1047,1
499,1124,1
499,14384,1
499,14395,1
499,14875,1
499,14861,1
499,1078,1
499,1030,0
500,1245,1
500,13483,1
500,3896,1
500,3281,1
500,8223,1
500,8403,1
500,8089,1
500,8610,1
500,1628,1
500,1784,1
500,1837,1
500,3397,1
500,1635,0
500,1631,1
500,1660,1
500,1645,1
500,1688,1
500,889,0
500,891,1
500,932,0
500,933,0
500,934,1
500,935,1
500,916,0
500,917,1
500,918,1
500,940,0
500,880,1
500,829,1
500,3645,1
500,6966,1
500,10985,1
500,7668,1
500,7760,0
500,7715,1
500,8910,1
500,9290,1
500,13833,1
500,13783,1
500,13768,1
500,13688,1
500,13646,1
500,1980,0
500,2026,1
500,2869,1
500,2509,0
500,2494,1
500,12954,1
500,703,1
500,9645,1
500,757,1
500,10293,1
500,5781,0
500,5801,1
500,6014,1
500,6015,1
500,6022,1
500,6024,1
500,6026,1
500,6237,1
500,5726,1
500,5188,1
500,11506,1
500,4779,1
500,5067,0
500,5065,1
500,5124,1
500,4988,1
500,5574,0
500,5563,1
500,5564,1
500,11074,1
500,11056,1
500,5602,1
500,5843,0
500,11718,1
500,6113,0
500,6115,1
500,6116,0
500,6178,1
500,6179,1
500,6180,0
500,6169,1
500,6145,1
500,13461,1
500,13450,1
500,13459,1
500,13509,1
500,13546,1
500,13503,1
500,13432,1
500,13392,1
500,13948,1
500,13998,1
500,13650,1
500,13651,1
500,13652,1
500,13653,0
500,13654,1
500,13655,1
500,13656,1
500,13604,1
500,13618,1
500,13709,0
500,13710,0
500,13712,1
500,13744,1
500,5545,1
500,6648,0
500,6643,0
500,6622,0
500,6567,1
500,6618,0
500,6636,0
500,6631,1
500,5479,1
500,6656,1
500,6654,0
500,6666,1
500,6651,0
500,6662,0
500,6675,1
500,6671,1
500,6697,0
500,6928,1
500,6704,1
500,6939,0
500,6727,1
500,6767,1
500,6750,1
500,6795,1
500,6799,0
500,4908,1
500,8123,1
500,8070,1
500,8040,1
500,4571,1
500,4587,1
500,10120,1
500,1120,0
500,1096,1
500,3144,1
500,138,0
500,12528,0
500,12532,1
500,12544,0
500,12573,0
500,5424,1
500,5415,1
500,1005,1
500,1000,0
500,1011,1
500,529,1
500,537,1
500,11391,1
500,11285,1
500,2786,1
500,2748,1
500,2845,1
500,492,1
500,631,1
500,652,1
500,668,1
500,664,1
500,673,0
500,675,1
500,635,0
500,636,1
500,687,1
500,640,1
500,697,1
500,643,1
500,5310,0
500,5296,0
500,5291,0
500,5306,0
500,5293,0
500,5300,0
500,5301,0
500,5295,1
500,5305,1
500,5407,0
500,5410,0
500,5405,0
500,5396,0
500,5398,0
500,5409,0
500,5402,0
500,5401,0
500,5261,1
500,5281,1
500,2713,1
500,500,1
500,12157,1
500,2935,1
500,2899,1
500,85,0
500,84,1
500,125,0
500,94,1
500,15184,1
500,15193,1
500,15195,1
500,15243,1
500,15202,1
500,15229,1
500,15207,1
500,15312,1
500,15286,1
500,15384,1
500,15374,1
500,15525,0
500,15459,1
500,15488,1
500,3193,1
500,3183,1
500,3214,1
500,7010,1
500,7291,1
500,14076,1
500,14087,1
500,7188,1
500,14354,1
500,14345,1
500,14358,1
500,524,1
500,2716,1
500,514,1
500,2714,1
500,12345,1
500,12339,1
500,12326,1
500,1041,0
500,1087,1
500,1050,1
500,1091,1
500,14382,1
500,1103,1
500,2864,0
500,2860,0
501,1216,1
501,4047,1
501,13452,1
501,3983,1
501,7523,1
501,8204,0
501,8181,1
501,8292,0
501,8136,1
501,8224,1
501,8110,1
501,8571,1
501,1622,1
501,3568,1
501,1797,0
501,1795,1
501,1786,1
501,1866,1
501,4475,1
501,864,0
501,867,0
501,920,0
501,860,1
501,835,1
501,4715,1
501,3604,0
501,3652,1
501,3616,1
501,10581,1
501,7731,0
501,7706,1
501,9479,1
501,9100,1
501,14019,1
501,13758,1
501,13923,1
501,13843,1
501,13723,1
501,13576,0
501,13578,1
501,13579,1
501,13639,1
501,2070,1
501,12736,1
501,2464,0
501,2462,0
501,2505,0
501,2497,1
501,4398,1
501,2541,0
501,2530,1
501,2586,1
501,2694,1
501,11186,1
501,637,0
501,638,1
501,639,1
501,673,1
501,9726,0
501,9672,1
501,9636,1
501,1903,1
501,777,1
501,3362,1
501,10320,0
501,10293,1
501,5797,1
501,5965,0
501,5966,1
501,5967,1
501,5970,1
501,5931,0
501,5935,1
501,5936,1
501,5937,1
501,5938,1
501,5939,1
501,6032,1
501,5973,1
501,6246,0
501,6248,1
501,6309,1
501,11593,1
501,5700,1
501,10390,1
501,5187,1
501,5174,1
501,11494,0
501,11515,1
501,11504,1
501,11485,1
501,4830,0
501,4842,1
501,5062,0
501,4993,1
501,4988,1
501,5572,1
501,10942,1
501,5866,1
501,5853,1
501,6115,1
501,6116,0
501,6173,1
501,6214,1
501,6215,1
501,6161,0
501,6162,1
501,6164,0
501,6130,1
501,6131,1
501,6132,1
501,6193,1
501,13456,1
501,13448,1
501,13478,1
501,13547,1
501,13545,1
501,13500,1
501,13348,1
501,13272,1
501,13376,1
501,13220,0
501,13221,0
501,13222,0
501,13360,1
501,13364,1
501,13432,1
501,13998,0
501,14000,1
501,13935,1
501,13937,1
501,13988,1
501,13828,1
501,13674,1
501,13681,1
501,13707,1
501,13590,1
501,14083,1
501,14059,1
501,14071,1
501,5521,1
501,6557,0
501,6617,1
501,6673,0
501,6653,1
501,6654,1
501,5504,0
501,5509,1
501,6695,1
501,6709,1
501,6720,1
501,6719,0
501,6717,1
501,6738,1
501,6769,1
501,8122,1
501,13007,1
501,13006,1
501,1053,1
501,164,0
501,139,1
501,12532,1
501,5434,1
501,12496,1
501,1001,1
501,1009,1
501,550,0
501,11433,1
501,11291,1
501,2840,1
501,439,1
501,715,1
501,646,1
501,5292,0
501,5273,1
501,5266,1
501,5319,1
501,3118,1
501,2810,1
501,499,1
501,3048,1
501,3041,1
501,12105,1
501,2916,1
501,2925,1
501,88,1
501,85,1
501,8329,1
501,8324,1
501,8375,1
501,8379,1
501,8341,1
501,8602,1
501,8569,1
501,9808,1
501,9804,1
501,9856,1
501,1498,1
501,1611,1
501,1618,1
501,15587,1
501,15626,1
501,15649,1
501,15720,0
501,15693,1
501,15694,1
501,15638,1
501,15680,1
501,15676,1
501,15776,0
501,15753,1
501,15760,1
501,15878,1
501,15838,1
501,15831,1
501,15834,1
501,14327,1
501,14335,1
501,14334,1
501,14716,0
501,14743,1
501,14751,1
501,14753,1
501,14794,1
501,14777,1
501,14814,0
501,14826,1
501,14813,1
501,14301,1
501,14287,1
501,14225,1
501,14227,0
501,14229,1
501,14216,1
501,14245,1
501,14246,1
501,14247,1
501,14248,1
501,14319,1
501,14306,1
501,14239,1
501,14296,0
501,14221,1
501,14322,1
501,14234,1
501,14217,1
501,14846,0
501,14849,1
501,14850,1
501,14852,1
501,14860,1
501,1079,1
501,1076,1
501,1024,1
502,1292,0
502,1275,1
502,1264,1
502,1253,1
502,4164,1
502,13483,1
502,3884,1
502,7571,1
502,8391,1
502,7957,0
502,8103,1
502,3566,1
502,3567,1
502,3236,1
502,3460,0
502,3414,1
502,4715,1
502,3645,1
502,3679,1
502,6987,1
502,10930,1
502,10731,1
502,7740,1
502,9506,0
502,9447,1
502,9172,1
502,9216,1
502,9239,1
502,13402,0
502,13236,0
502,13424,1
502,13940,1
502,13942,1
502,13788,1
502,13963,1
502,14028,1
502,13723,1
502,13751,1
502,2111,1
502,4402,1
502,2563,1
502,2537,1
502,2566,1
502,2693,0
502,2681,0
502,2597,0
502,2631,1
502,2621,1
502,12971,1
502,715,1
502,707,0
502,665,1
502,673,0
502,9711,0
502,9728,1
502,1913,0
502,1897,1
502,1901,1
502,744,1
502,769,1
502,5791,0
502,5816,1
502,6070,1
502,6071,1
502,6072,0
502,6075,0
502,6076,0
502,6050,1
502,5917,1
502,5922,0
502,5923,1
502,5973,1
502,6309,0
502,6310,0
502,6311,1
502,6281,1
502,10192,1
502,5649,1
502,5731,0
502,5719,1
502,5743,1
502,5746,1
502,5241,1
502,4893,1
502,4657,0
502,4672,1
502,4655,1
502,4744,1
502,5063,0
502,5071,0
502,5061,1
502,5136,0
502,5143,1
502,5153,1
502,5004,0
502,5014,0
502,4999,1
502,11068,0
502,5866,0
502,6134,1
502,6136,1
502,6117,1
502,6141,0
502,6142,1
502,6143,1
502,6102,1
502,6103,1
502,6104,0
502,6129,1
502,6113,0
502,6114,1
502,6115,1
502,6116,1
502,13465,1
502,13467,1
502,13463,1
502,13540,0
502,13512,1
502,13336,1
502,13344,1
502,13943,0
502,13944,1
502,14043,1
502,13763,1
502,13798,1
502,13948,1
502,13681,0
502,13682,1
502,13634,1
502,13646,1
502,13562,1
502,13709,1
502,13611,1
502,13730,1
502,14051,1
502,14053,1
502,9970,1
502,5043,1
502,6626,1
502,6658,1
502,6651,1
502,5515,1
502,6682,1
502,6699,1
502,6917,1
502,6727,1
502,6771,1
502,6787,1
502,6802,1
502,12999,1
502,13023,1
502,8075,1
502,13020,1
502,4538,1
502,1118,1
502,12254,1
502,12252,1
502,2986,0
502,3160,1
502,2982,1
502,2981,0
502,163,1
502,151,1
502,2972,1
502,2961,1
502,12544,0
502,12580,1
502,12572,1
502,12535,1
502,5423,1
502,12437,1
502,11950,0
502,12011,1
502,2762,0
502,2775,0
502,2791,1
502,282,1
502,407,0
502,338,1
502,667,1
502,676,1
502,5293,1
502,5371,1
502,5398,0
502,5320,1
502,3115,1
502,2827,0
502,2823,1
502,12189,1
502,3042,1
502,3021,1
502,12111,1
502,2915,0
502,2930,1
502,2940,1
502,2936,1
502,93,1
502,90,1
502,67,1
502,8385,1
502,8327,1
502,8368,1
502,8362,1
502,8526,1
502,8598,1
502,8550,1
502,9847,1
502,9854,1
502,3282,1
502,1482,1
502,1485,1
502,3262,1
502,3265,1
502,1618,1
502,1611,1
502,1606,1
502,1616,1
502,15557,1
502,15641,0
502,15712,1
502,15699,1
502,15724,1
502,15691,1
502,15772,1
502,15767,1
502,15753,1
502,15841,1
502,15807,1
502,14336,1
502,14325,1
502,14341,1
502,14326,1
502,14750,1
502,14754,1
502,14770,1
502,14785,1
502,14790,1
502,14802,1
502,14813,1
502,14826,1
502,14796,1
502,14226,0
502,14308,1
502,14218,1
502,14297,1
502,14310,1
502,14849,0
502,14850,1
502,1035,1
502,1020,1
503,3843,1
503,1606,1
503,1605,1
503,3559,1
503,1789,1
503,3248,1
503,976,1
503,940,1
503,839,1
503,827,1
503,3218,1
503,3593,1
503,3639,1
503,3660,1
503,7726,1
503,8980,1
503,13412,1
503,14028,1
503,13993,1
503,13988,1
503,13918,1
503,13887,1
503,13933,1
503,13788,1
503,13823,1
503,13583,1
503,13618,1
503,13744,1
503,2497,1
503,2581,1
503,655,1
503,674,1
503,675,1
503,682,1
503,637,0
503,638,1
503,697,1
503,712,0
503,713,1
503,714,0
503,679,0
503,680,1
503,681,0
503,631,1
503,664,1
503,2325,0
503,2326,1
503,2213,1
503,1918,1
503,751,1
503,3347,0
503,3348,1
503,3286,1
503,5826,1
503,5965,1
503,5673,1
503,5742,1
503,10426,1
503,5233,1
503,5056,1
503,5111,1
503,5005,1
503,5561,0
503,5577,0
503,5555,1
503,5574,1
503,11030,1
503,10943,1
503,5838,1
503,5851,1
503,5867,1
503,10643,1
503,13459,1
503,13477,1
503,13472,1
503,13484,1
503,13488,1
503,13506,1
503,13504,1
503,13324,1
503,13773,1
503,13913,1
503,13660,1
503,14081,1
503,14064,1
503,9988,1
503,6630,1
503,6557,1
503,6704,1
503,6917,1
503,6726,1
503,6776,1
503,6749,1
503,6785,1
503,8060,1
503,8058,1
503,8118,1
503,8123,1
503,8048,1
503,1105,0
503,1110,1
503,3154,1
503,169,1
503,12571,1
503,5418,1
503,12499,1
503,526,1
503,2775,1
503,2761,0
503,462,0
503,282,1
503,269,1
503,472,1
503,667,1
503,661,1
503,5309,0
503,5301,1
503,5377,0
503,5380,0
503,5389,1
503,5276,1
503,5274,1
503,5322,1
503,2819,1
503,511,1
503,523,1
503,12166,1
503,12336,1
503,12137,1
503,2948,1
503,2905,0
503,2920,1
503,82,1
503,80,1
503,70,1
503,15179,0
503,15191,1
503,15192,1
503,15205,1
503,15207,0
503,15251,1
503,15228,1
503,15260,1
503,15349,1
503,15323,0
503,15355,1
503,15313,1
503,15428,1
503,15396,1
503,15373,1
503,15472,1
503,15516,1
503,15508,1
503,3191,1
503,3201,1
503,3183,1
503,6996,1
503,7223,0
503,7292,1
503,7214,1
503,11753,1
503,11755,1
503,14074,1
503,14085,1
503,14080,1
503,7153,1
503,7070,1
503,7147,1
503,14359,1
503,14344,1
503,14353,1
503,14350,1
503,2739,1
503,503,1
503,499,1
503,502,1
503,12337,1
503,12369,1
503,12413,1
503,1086,1
503,1059,1
503,14369,1
503,1096,1
503,1034,1
504,1228,1
504,4109,1
504,14356,1
504,14362,1
504,3686,1
504,7523,1
504,2724,0
504,8416,0
504,519,1
504,8365,0
504,8415,1
504,8517,0
504,12376,1
504,8574,1
504,12360,1
504,1610,0
504,3561,0
504,1092,1
504,14397,1
504,14389,1
504,1779,1
504,14373,1
504,1822,1
504,14367,1
504,3478,0
504,3463,1
504,14370,1
504,14872,1
504,3435,1
504,14871,1
504,1082,1
504,1659,0
504,1678,1
504,1031,1
504,1633,1
504,1002,1
504,880,1
504,834,1
504,4685,1
504,3224,0
504,7211,1
504,11140,1
504,7105,1
504,10920,1
504,7653,1
504,9008,1
504,9489,1
504,9280,1
504,13236,0
504,13238,0
504,13296,0
504,13300,1
504,13260,0
504,13356,1
504,13312,1
504,13913,1
504,13928,1
504,14013,1
504,13818,1
504,13873,1
504,13633,1
504,13635,1
504,13739,1
504,13740,1
504,13552,1
504,13553,1
504,13597,1
504,13660,0
504,13662,0
504,13709,1
504,13702,0
504,13562,1
504,13653,1
504,13639,1
504,13583,1
504,2009,1
504,2082,0
504,2181,1
504,2136,1
504,2894,1
504,12745,1
504,2409,1
504,2592,0
504,2595,0
504,661,1
504,2372,1
504,1913,1
504,753,1
504,3298,1
504,5797,1
504,6003,0
504,6006,0
504,6010,1
504,5981,0
504,5984,1
504,5986,1
504,5987,1
504,5988,1
504,5876,1
504,6246,0
504,6241,1
504,6234,1
504,6235,1
504,6236,1
504,6273,1
504,5659,1
504,5739,1
504,10342,1
504,5203,0
504,5254,1
504,5194,1
504,11500,0
504,11481,1
504,4832,1
504,4753,1
504,5069,0
504,5102,1
504,4988,0
504,4985,1
504,5563,0
504,5575,1
504,5548,1
504,11043,0
504,11032,1
504,11074,1
504,10974,0
504,10608,1
504,13487,1
504,13496,1
504,13492,1
504,13507,1
504,13327,0
504,13330,0
504,13331,1
504,13292,1
504,13276,0
504,13280,1
504,13208,0
504,13209,1
504,13210,0
504,13344,1
504,13320,0
504,13309,1
504,13311,1
504,13388,0
504,13389,0
504,13390,0
504,13369,1
504,13370,1
504,13371,1
504,13416,1
504,13332,1
504,13903,1
504,13958,1
504,13569,1
504,13674,1
504,13716,0
504,13717,1
504,13718,1
504,13719,1
504,13681,1
504,13751,1
504,14061,1
504,14063,1
504,14064,1
504,14053,0
504,14062,1
504,9950,1
504,5542,1
504,6595,0
504,6624,1
504,6664,1
504,6696,1
504,6691,1
504,6924,1
504,6738,0
504,6737,0
504,6739,0
504,6937,0
504,6740,1
504,6729,1
504,6775,1
504,6785,1
504,8051,1
504,8061,0
504,8036,1
504,12999,1
504,13019,1
504,4595,1
504,12247,1
504,2967,0
504,174,1
504,154,0
504,5433,0
504,5423,1
504,12445,1
504,994,0
504,11955,0
504,11953,1
504,12008,1
504,553,1
504,11408,1
504,11290,1
504,2791,1
504,2844,1
504,2848,1
504,345,1
504,438,1
504,691,1
504,670,1
504,673,1
504,682,1
504,5297,0
504,5376,0
504,5370,1
504,5378,1
504,5407,0
504,5410,0
504,5402,0
504,5387,0
504,5412,0
504,5390,0
504,5398,0
504,5405,0
504,5397,1
504,5400,0
504,5395,0
504,5386,1
504,5271,1
504,5278,1
504,5290,1
504,5337,1
504,5331,1
504,239,1
504,232,1
504,508,1
504,3095,1
504,12312,1
504,12124,1
504,2912,0
504,2922,1
504,2939,1
504,2926,1
504,112,0
504,99,1
504,92,1
504,80,1
504,90,1
504,15182,1
504,15204,1
504,15211,0
504,15216,1
504,15249,1
504,15316,0
504,15350,1
504,15271,1
504,15380,1
504,15366,1
504,15479,1
504,15538,1
504,15459,1
504,3207,1
504,3170,1
504,3167,1
504,3218,1
504,7238,0
504,7223,0
504,7214,1
504,12902,1
504,7005,1
504,11774,1
504,14051,1
504,7031,1
504,7054,1
504,7134,1
504,7100,1
504,7032,1
504,14347,1
505,1291,1
505,4148,1
505,3760,1
505,3821,1
505,7554,1
505,8339,1
505,7955,1
505,1613,1
505,3566,0
505,3552,1
505,3561,0
505,3563,1
505,3559,1
505,3576,1
505,1781,0
505,1784,1
505,1179,1
505,3439,1
505,846,1
505,3191,1
505,4718,1
505,3655,1
505,7198,1
505,11116,1
505,7729,1
505,8977,0
505,9030,1
505,9504,1
505,9371,1
505,13236,1
505,13863,1
505,13833,1
505,13798,1
505,13788,1
505,13943,1
505,13705,1
505,13646,1
505,13744,1
505,2033,1
505,2869,1
505,12763,1
505,2505,0
505,2511,1
505,2631,1
505,679,1
505,2221,1
505,9730,1
505,752,1
505,3387,1
505,3389,1
505,3326,1
505,3314,1
505,3355,0
505,3357,0
505,3342,0
505,3345,1
505,3287,0
505,3289,1
505,3375,1
505,3377,0
505,3366,1
505,3331,1
505,3318,1
505,3382,1
505,10243,0
505,10246,1
505,10310,1
505,5752,1
505,6014,1
505,6018,1
505,6024,1
505,5933,1
505,5934,1
505,5935,1
505,5936,1
505,5938,1
505,5966,1
505,5967,1
505,5968,1
505,5971,1
505,6016,0
505,6017,1
505,6019,1
505,6023,1
505,6027,1
505,6028,1
505,5940,1
505,6301,0
505,6304,1
505,6317,1
505,6265,0
505,6266,1
505,6267,1
505,6313,1
505,6249,1
505,5616,1
505,5724,0
505,5731,1
505,5747,1
505,10335,0
505,10354,1
505,11522,1
505,4669,0
505,4651,1
505,4743,1
505,5055,1
505,5050,1
505,4999,0
505,5013,1
505,5006,1
505,5569,0
505,5551,1
505,5567,1
505,11068,0
505,11046,1
505,11066,1
505,5603,1
505,5867,0
505,5858,1
505,10640,1
505,13449,1
505,13481,1
505,13486,1
505,13538,1
505,13535,1
505,13491,1
505,13424,1
505,13428,1
505,13843,1
505,14028,1
505,13818,1
505,13590,0
505,14071,1
505,14057,1
505,14064,1
505,14056,1
505,5041,1
505,5487,1
505,6655,0
505,6674,1
505,6673,1
505,6652,0
505,6666,1
505,6711,1
505,6937,1
505,6772,1
505,6797,0
505,5472,1
505,4935,1
505,8039,1
505,4545,1
505,1035,1
505,1065,1
505,3150,1
505,150,1
505,158,1
505,2970,1
505,12549,1
505,5425,1
505,5416,1
505,11968,0
505,11986,1
505,535,1
505,11355,1
505,2748,1
505,2842,1
505,340,1
505,484,1
505,632,1
505,706,1
505,655,1
505,5373,1
505,5384,1
505,5273,1
505,5324,1
505,3119,1
505,2819,1
505,2801,1
505,2991,0
505,3081,0
505,12316,1
505,12123,1
505,12084,1
505,2902,1
505,2907,1
505,84,0
505,85,1
505,69,1
505,99,1
505,15174,1
505,15195,1
505,15179,1
505,15185,1
505,15252,1
505,15250,1
505,15293,1
505,15266,1
505,15412,1
505,15385,1
505,15440,1
505,15463,1
505,15512,1
505,3221,1
505,3224,1
505,3195,1
505,7220,1
505,7004,1
505,12923,1
505,11743,1
505,14080,1
505,14074,1
505,7128,1
505,7024,1
505,7072,1
505,14360,1
505,14357,1
505,14353,1
505,2726,1
505,519,1
505,12401,1
505,12314,1
505,1123,1
505,1059,0
505,1119,0
505,1093,1
505,1047,1
505,1046,1
505,14385,1
505,14401,1
505,14396,1
505,14864,1
505,14863,1
505,1100,1
505,1003,1
506,4016,1
506,3703,1
506,1489,1
506,8303,1
506,8377,1
506,1623,1
506,3463,1
506,1681,1
506,895,1
506,948,1
506,932,1
506,835,0
506,838,1
506,818,1
506,846,1
506,4697,1
506,3630,1
506,3621,1
506,10600,1
506,11001,1
506,10794,1
506,7744,1
506,8905,1
506,9478,1
506,9330,1
506,9191,1
506,14023,1
506,13788,1
506,13888,1
506,13691,1
506,13703,1
506,13704,1
506,13705,1
506,13695,1
506,12757,1
506,2619,1
506,11179,1
506,11168,1
506,11265,1
506,712,1
506,682,1
506,697,1
506,2265,1
506,9671,1
506,756,1
506,10226,1
506,5950,1
506,5952,1
506,5953,1
506,5931,1
506,6291,1
506,6292,1
506,6281,1
506,6333,1
506,5746,0
506,5734,1
506,5719,1
506,10353,1
506,5248,1
506,11474,1
506,4664,1
506,4736,1
506,5155,1
506,4997,0
506,5550,1
506,10987,1
506,10945,1
506,11045,0
506,10989,1
506,5592,0
506,5591,1
506,6147,1
506,6129,1
506,6165,1
506,6157,1
506,13482,1
506,13528,0
506,13514,1
506,13515,1
506,13493,1
506,13506,1
506,13256,0
506,13257,1
506,13258,1
506,13259,1
506,13316,1
506,13236,1
506,13292,0
506,13293,1
506,13294,1
506,13412,1
506,13404,0
506,13268,1
506,13248,1
506,13260,1
506,13853,1
506,13583,0
506,13588,1
506,13611,1
506,13647,1
506,13648,1
506,13590,1
506,13597,1
506,13701,1
506,13639,1
506,13716,0
506,13720,1
506,13721,1
506,13576,1
506,14050,1
506,14077,1
506,14049,1
506,5541,1
506,6600,1
506,6566,1
506,6646,1
506,6564,1
506,6679,1
506,6667,1
506,6672,0
506,6658,0
506,6657,0
506,6683,1
506,6687,0
506,6691,1
506,6930,1
506,6940,0
506,6730,0
506,6723,1
506,6726,1
506,6728,1
506,6753,1
506,6796,0
506,6781,1
506,6801,1
506,6791,1
506,4983,1
506,12986,1
506,10064,1
506,1042,1
506,1043,1
506,12244,1
506,3165,1
506,135,1
506,178,0
506,5415,1
506,5426,1
506,5430,1
506,2863,0
506,1005,1
506,1026,0
506,1028,1
506,1016,1
506,525,1
506,11404,1
506,11342,1
506,2744,1
506,2855,0
506,2844,1
506,2859,1
506,464,0
506,338,0
506,327,1
506,333,1
506,688,0
506,689,1
506,690,1
506,700,0
506,701,1
506,661,1
506,656,0
506,652,1
506,664,1
506,5298,1
506,5376,0
506,5372,1
506,5379,1
506,5378,1
506,5386,1
506,5393,0
506,5404,0
506,5398,0
506,5402,0
506,5406,0
506,5395,1
506,5410,0
506,5266,1
506,3119,1
506,2804,1
506,2802,1
506,497,1
506,12184,1
506,3050,1
506,3095,1
506,12345,1
506,2949,1
506,2919,1
506,67,1
506,69,1
506,15179,1
506,15175,1
506,15252,0
506,15232,1
506,15257,0
506,15206,1
506,15241,1
506,15331,1
506,15451,1
506,15422,1
506,15433,1
506,15462,1
506,15485,1
506,3220,0
506,3186,1
506,3190,1
506,3172,1
506,3223,1
506,3169,1
506,7007,0
506,11773,0
506,7214,1
506,6997,1
506,12905,0
506,11746,1
506,7300,1
506,7234,1
506,14075,1
506,14067,1
506,7084,1
506,7188,1
506,7178,1
506,7164,1
506,14351,1
506,14356,1
506,14354,1
506,14348,1
506,2718,1
506,509,1
506,515,1
506,12344,1
506,12393,0
506,12335,1
506,12397,1
506,12402,1
506,1037,0
506,1045,1
506,1118,0
506,1108,1
506,14365,1
506,14866,1
506,14862,1
506,1122,1
507,1219,1
507,4052,1
507,13476,1
507,15493,1
507,15498,1
507,7554,1
507,15486,1
507,8305,1
507,8332,0
507,8401,0
507,3168,1
507,3191,1
507,3224,1
507,11769,1
507,8583,0
507,35,1
507,8590,1
507,14054,1
507,14081,1
507,14077,1
507,3565,0
507,3568,1
507,3556,1
507,7090,1
507,7033,1
507,1871,1
507,1151,0
507,1158,0
507,1170,0
507,7093,1
507,14346,1
507,14356,1
507,1172,1
507,1178,1
507,14360,1
507,14344,1
507,4451,1
507,2736,1
507,961,0
507,12304,1
507,963,0
507,837,0
507,827,1
507,12389,1
507,818,1
507,4678,1
507,12350,1
507,4733,1
507,3620,0
507,12356,1
507,12399,1
507,3666,1
507,1100,1
507,1094,1
507,3673,1
507,3675,0
507,1035,1
507,14861,1
507,14869,1
507,7195,1
507,11080,1
507,14863,1
507,10881,1
507,10744,1
507,7652,1
507,7689,0
507,8911,1
507,9528,1
507,1015,1
507,9239,1
507,14001,1
507,14003,1
507,13906,1
507,13907,1
507,13775,1
507,13776,1
507,13777,1
507,13858,1
507,14038,1
