user_id,item_id,score
111,41142,1
111,45245,1
111,45367,1
111,47499,1
111,47853,1
111,46496,1
111,46489,1
111,46870,1
111,46683,1
111,47584,0
111,47583,1
111,45764,0
111,45762,1
111,47190,1
111,46744,1
111,44871,1
111,44870,0
111,45923,1
111,45922,1
111,22747,0
111,22752,0
111,23576,1
111,29964,1
111,25869,0
111,25639,1
111,29220,1
111,23679,1
111,24336,1
111,27855,1
111,28528,1
111,27029,1
111,28263,1
111,23713,1
111,27446,1
111,27416,1
111,28972,1
111,23509,1
111,50369,1
111,49083,1
111,50626,1
111,48713,1
111,49989,1
111,50072,1
111,50869,1
111,50949,1
111,50810,0
111,50404,1
111,52458,1
111,48739,1
111,48774,1
111,54004,1
111,53747,1
111,55440,1
111,55017,1
111,54529,1
111,52837,1
111,55871,1
111,56706,1
111,54569,1
111,54809,0
111,55907,1
111,56743,1
111,57954,1
111,58656,1
111,59944,1
111,58876,1
111,58398,1
111,57748,1
111,57918,1
111,58634,1
111,59097,1
111,60496,0
111,59876,1
111,60306,1
111,63550,0
111,65525,1
111,65517,1
111,61494,1
111,62084,1
111,62085,1
111,60664,1
111,61751,1
111,61750,1
111,63183,1
111,64633,1
111,64626,1
111,65489,1
111,63985,1
111,64093,1
111,60608,1
111,61517,1
111,61514,1
111,63533,1
111,65447,1
111,65431,1
111,67106,0
111,67816,1
111,67815,1
111,70497,1
111,70493,1
111,71382,1
111,72023,1
111,69828,1
111,69826,1
111,70469,1
111,70432,1
111,69817,1
111,68744,1
111,66076,1
111,67303,1
111,67302,1
111,71495,1
111,69831,1
111,69829,1
111,66872,1
111,66871,1
111,67136,1
111,66300,1
111,68482,1
111,68481,1
111,68661,1
111,68657,1
111,68935,0
111,66679,1
111,67609,1
111,67608,1
111,67022,1
111,67026,1
111,66620,1
111,68690,1
111,65826,1
111,65825,1
111,67227,1
111,68872,1
111,68867,1
111,93388,1
111,93546,1
111,93387,1
111,93545,1
111,5586,1
111,5708,1
111,5585,1
111,5709,1
111,5987,1
111,6122,1
111,5986,1
111,6121,1
111,97540,1
111,97624,1
111,5276,1
111,5363,1
111,5263,1
111,5344,1
111,5758,1
111,5909,1
111,5759,1
111,5910,1
111,6491,1
111,6614,1
111,6492,1
111,6615,1
111,6149,1
111,6281,1
111,6150,1
111,6282,1
111,6875,1
111,7064,1
111,6870,1
111,7030,1
111,6869,1
111,7029,1
111,5143,0
111,5127,1
111,5183,1
111,7355,1
111,7302,1
111,7297,1
111,7356,1
111,7311,1
111,7298,1
111,94638,1
111,94637,0
111,94641,0
111,94646,0
111,94738,0
111,94739,1
111,94723,1
111,94721,1
111,94709,1
111,94710,1
111,94678,1
111,94680,1
111,94719,1
111,94716,1
111,94697,1
111,94695,1
111,94670,1
111,94676,1
111,94728,1
111,94735,1
111,95482,0
111,95483,1
111,95470,1
111,95491,1
111,95301,1
111,95302,1
111,95289,1
111,95310,1
111,95112,1
111,95114,1
111,95115,1
111,95106,1
111,95050,1
111,95052,1
111,95055,1
111,95045,1
111,95209,1
111,95211,1
111,95206,1
111,95222,1
111,93920,1
111,93921,0
111,93941,1
111,97974,0
111,98140,1
111,98119,1
111,98106,1
111,100566,1
111,100369,1
111,100371,0
111,100403,1
111,100565,1
111,100370,1
111,100606,1
111,100603,1
111,98297,1
111,98216,1
111,98173,1
111,98165,0
111,100127,1
111,99987,1
111,99912,1
111,99911,1
111,100021,0
111,99940,0
111,100067,1
111,99941,1
111,99076,1
111,99041,1
111,98962,1
111,98959,0
111,99170,1
111,99253,1
111,99254,1
111,99317,1
111,99294,1
111,99196,1
111,101249,1
111,101208,1
111,101207,1
111,101191,1
111,101306,1
111,101262,1
111,101304,1
111,101263,1
111,101123,1
111,43473,1
111,43472,1
111,34547,1
111,34613,1
111,33595,0
111,33587,1
111,35029,1
111,34820,1
111,33795,1
111,33864,1
111,33153,1
111,33152,1
111,32899,1
111,32900,1
111,32770,1
111,34199,1
111,34200,1
111,34069,1
111,34574,0
111,33578,1
111,33535,1
111,33655,1
111,75043,1
111,74647,1
111,74650,1
111,72270,1
111,72395,1
111,72394,1
111,73258,1
111,73333,1
111,73338,1
111,74577,1
111,74576,1
111,74567,1
111,74573,0
111,73373,1
111,73375,1
111,72114,1
111,74058,1
111,73708,1
111,73706,1
111,73701,1
111,73704,1
111,72964,1
111,72963,1
111,72961,1
111,72962,1
111,77857,1
111,76958,1
111,79032,1
111,78430,1
111,77718,0
111,76985,1
111,77537,0
111,79374,1
111,78811,1
111,78436,0
111,77258,1
111,77354,0
111,77201,1
111,78169,1
111,77221,1
111,80344,0
111,77578,1
111,78212,1
111,80373,0
111,80268,1
111,79319,1
111,79858,1
111,76903,1
111,79006,1
111,77219,1
111,77902,1
111,77467,1
111,78470,1
111,77118,1
111,79451,1
111,80063,1
111,83618,1
111,81660,1
111,80804,0
111,80479,0
111,83827,1
111,81047,1
111,82328,0
111,83617,1
111,81898,1
111,80923,1
111,81046,1
111,81795,1
111,80914,1
111,81861,1
111,81945,1
111,80685,1
111,82926,1
111,83015,1
111,82318,1
111,83528,1
111,83526,0
111,80633,1
111,84729,1
111,84158,1
111,85870,1
111,85808,1
111,85591,1
111,85541,1
111,85442,1
111,85269,1
111,85335,1
111,84896,1
111,93793,1
111,93789,1
111,93792,1
111,93790,1
111,32,0
111,29,1
111,31,1
111,30,1
111,577,1
111,619,1
111,576,1
111,618,1
111,348,1
111,275,1
111,349,1
111,276,1
111,90956,1
111,90901,1
111,863,1
111,865,1
111,91043,1
111,91042,1
111,4991,1
111,4989,1
111,4992,1
111,4990,1
111,793,1
111,726,1
111,725,1
111,479,1
111,477,1
111,1180,1
111,1225,1
111,1181,1
111,1223,1
111,1179,1
111,1224,1
111,1427,1
111,1351,1
111,1428,1
111,1349,1
111,1429,1
111,1352,1
111,1745,1
111,1643,1
111,1748,1
111,1642,1
111,2044,1
111,1820,1
111,1880,1
111,1877,1
111,1878,1
111,1876,1
111,1130,1
111,1131,1
111,1126,1
111,1132,1
111,1128,1
111,1129,1
111,1127,1
111,101485,1
111,101482,1
111,101484,1
111,101483,1
111,93661,1
111,93656,1
111,93663,1
111,93604,1
111,100756,0
111,100722,1
111,100687,1
111,100771,1
111,100690,1
111,100774,1
111,100772,1
111,100729,1
111,98835,0
111,98828,0
111,98751,1
111,98749,1
111,98836,1
111,98834,1
111,99564,1
111,99635,1
111,99634,1
111,99620,1
111,99676,1
111,99592,1
111,100316,1
111,100315,1
111,100317,0
111,100320,0
111,100217,0
111,100286,1
111,98410,1
111,98429,1
111,98427,0
111,98384,1
111,99747,1
111,99821,1
111,99746,1
111,99729,1
111,99766,1
111,98657,1
111,98673,0
111,98703,1
111,98656,1
111,98539,1
111,98478,1
111,98479,1
111,98487,1
111,98512,1
111,98562,1
111,98581,1
111,98634,1
111,98618,1
111,98579,1
111,98628,1
111,98596,1
111,99439,1
111,99438,1
111,99427,1
111,7679,0
111,7678,0
111,7671,0
111,8118,1
111,8121,1
111,8120,1
111,8116,1
111,8126,0
111,8131,1
111,8129,1
111,8124,1
111,8240,1
111,8246,1
111,8242,1
111,8238,1
111,8249,1
111,8255,1
111,8251,1
111,8247,1
111,8102,0
111,8100,1
111,8106,1
111,8098,1
111,8111,1
111,8109,1
111,8114,1
111,8107,1
111,7802,0
111,7805,1
111,7804,1
111,7798,1
111,7810,1
111,7813,1
111,7812,1
111,7806,1
111,7822,1
111,7826,1
111,7824,1
111,7820,1
111,7833,1
111,7837,1
111,7835,1
111,7831,1
111,7702,1
111,7707,1
111,7704,1
111,7701,1
111,7709,1
111,7713,1
111,7711,1
111,7708,1
111,7851,1
111,7850,1
111,7849,1
111,7848,1
111,7856,1
111,7855,1
111,7854,1
111,7853,1
111,7972,1
111,7971,1
111,7970,0
111,7968,1
111,7978,1
111,7977,1
111,7976,1
111,7974,1
111,7742,1
111,7741,1
111,7745,1
111,7739,1
111,7749,1
111,7748,1
111,7751,0
111,7746,1
111,7772,1
111,7770,1
111,7769,1
111,7768,1
111,7777,1
111,7775,1
111,7774,1
111,7773,1
111,7872,0
111,7868,1
111,7870,1
111,7866,1
111,7880,1
111,7876,1
111,7878,1
111,7874,1
111,8021,1
111,8019,1
111,8018,1
111,8016,1
111,8028,1
111,8027,1
111,8023,1
111,8002,1
111,8001,1
111,8000,1
111,8010,1
111,8012,1
111,8011,1
111,8008,1
111,7987,1
111,7986,1
111,7985,1
111,7982,1
111,7995,1
111,7994,1
111,7989,1
112,92983,1
112,92937,1
112,92984,1
112,92938,1
112,93031,1
112,93029,1
112,93032,1
112,93030,1
112,4444,1
112,4439,1
112,4445,1
112,4440,1
112,91837,1
112,91834,1
112,91839,1
112,91836,0
112,4308,0
112,4272,0
112,4307,1
112,4273,1
112,89633,1
112,89708,0
112,16854,0
112,16856,0
112,39974,0
112,39408,1
112,38779,1
112,38434,1
112,37281,1
112,37280,1
112,40677,0
112,37983,1
112,37994,1
112,37829,0
112,38570,1
112,38520,0
112,38506,1
112,39652,1
112,39649,1
112,36588,1
112,36544,1
112,40829,1
112,40678,0
112,38132,0
112,38131,0
112,37049,1
112,36885,1
112,39684,0
112,39333,0
112,43677,0
112,41353,1
112,42042,1
112,41600,1
112,42553,1
112,41015,1
112,43967,0
112,42193,0
112,41088,1
112,42886,1
112,43616,1
112,43602,0
112,41751,1
112,43927,1
112,41843,1
112,42360,1
112,41986,1
112,42341,1
112,46233,0
112,46231,1
112,45847,1
112,45513,0
112,48537,1
112,48413,0
112,44390,1
112,44719,1
112,47989,1
112,47673,1
112,47331,1
112,47330,1
112,45912,1
112,46385,1
112,45809,1
112,45543,1
112,47378,1
112,47377,1
112,44480,1
112,44449,1
112,47141,1
112,47140,1
112,48491,1
112,48519,1
113,8258,1
113,8257,1
113,43136,1
113,43413,1
113,22679,1
113,22738,1
113,22312,1
113,42961,1
113,10776,1
113,22657,1
113,16459,1
113,42972,1
113,43263,1
113,22591,1
113,43008,1
113,22505,1
113,10862,1
113,22263,1
113,88423,1
113,88519,1
113,86741,1
113,87824,1
113,87867,1
113,76423,1
113,88026,1
113,88059,1
113,76494,1
113,89270,1
113,89273,1
113,87716,1
113,87785,1
113,8628,1
113,86610,1
113,8586,1
113,76214,1
113,87087,1
113,87238,1
113,88877,1
113,88878,1
113,89423,1
113,89425,1
113,8362,1
113,88016,1
113,88128,1
113,8766,1
113,76434,1
113,86813,1
113,88615,1
113,88643,1
113,9709,1
113,9738,1
113,9751,0
113,9312,0
113,9212,1
113,10202,1
113,10205,1
113,9453,1
113,8993,0
113,9164,1
113,9841,1
113,9927,1
113,9258,0
113,9203,1
113,9390,1
113,11730,0
113,12502,0
113,12476,1
113,11946,1
113,12344,0
113,12786,1
113,11401,1
113,12871,1
113,12112,0
113,11872,1
113,11888,1
113,12985,1
113,11331,1
113,12694,1
113,12032,1
113,12790,1
113,13984,1
113,13934,1
113,13626,0
113,14330,0
113,14304,1
113,13571,1
113,13135,1
113,14070,1
113,13150,1
113,13465,0
113,14255,1
113,14232,1
113,13421,0
113,14336,0
113,13615,0
113,14251,1
113,14229,1
113,13511,0
113,14315,1
113,14343,1
113,96044,1
113,96045,1
113,3482,0
113,3480,1
113,3483,1
113,3481,1
113,4667,0
113,4665,0
113,91931,0
113,91957,0
113,91959,0
113,91960,1
113,91958,1
113,96429,0
113,96414,0
113,96430,1
113,96415,1
113,92161,1
113,92149,0
113,92160,0
113,92148,0
113,92159,1
113,92147,1
113,11310,1
113,11308,0
113,17470,0
113,18473,0
113,18486,1
113,15498,0
113,14869,1
113,17704,1
113,14540,1
113,17840,1
113,15677,1
113,18507,0
113,18322,1
113,17279,1
113,15870,0
113,14897,1
113,15070,1
113,18601,1
113,16874,1
113,15927,1
113,16153,1
113,17679,1
113,18469,1
113,14995,1
113,16974,1
113,18364,1
113,17259,1
113,21050,1
113,20581,1
113,20648,1
113,18855,1
113,19500,0
113,19231,1
113,19245,0
113,19317,1
113,19361,0
113,21849,1
113,21850,1
113,21340,1
113,21320,1
113,20270,1
113,20291,1
113,27894,0
113,26406,0
113,25312,1
113,25272,0
113,23944,1
113,22962,0
113,23088,0
113,28002,1
113,25277,0
113,26450,1
113,28540,1
113,24189,1
113,24162,0
113,25171,0
113,24926,0
113,26449,1
113,27541,1
113,24061,1
113,22999,1
113,24601,1
113,24563,1
113,25612,0
113,25575,1
113,29772,0
113,29732,0
113,23714,0
113,22988,1
113,31273,0
113,31436,0
113,31426,0
113,30674,1
113,30067,0
113,30093,1
113,31958,0
113,31944,1
113,30700,1
113,30970,1
113,30975,1
113,30951,0
113,32045,0
113,32038,1
113,32679,1
113,32665,1
113,32345,0
113,32550,1
113,32543,1
113,30604,1
113,30432,1
113,30306,1
113,31194,1
113,31539,1
113,31188,0
113,30645,0
113,30494,0
113,30083,0
113,35793,1
113,35814,0
113,36099,0
113,35885,1
113,35865,1
113,35507,1
113,35491,1
113,35635,1
113,35624,1
113,35829,1
113,97010,0
113,97008,0
113,96989,1
113,96988,0
113,96947,0
113,96852,0
113,93289,1
113,93286,1
113,2470,1
113,2467,1
114,86599,1
114,76368,1
114,9469,1
114,10394,0
114,10140,1
114,10143,0
114,9012,1
114,9590,0
114,9629,1
114,10509,1
114,10518,1
114,9099,1
114,9838,1
114,9917,1
114,12039,0
114,11989,0
114,12487,1
114,11548,1
114,12177,1
114,11897,1
114,12517,1
114,11783,1
114,13014,1
114,12110,1
114,12394,1
114,11896,1
114,12846,1
114,11362,1
114,13175,1
114,13203,1
114,14049,1
114,13357,1
114,13948,1
114,13904,1
114,14020,0
114,13471,1
114,13514,1
114,14243,0
114,13644,1
114,13558,1
114,14404,0
114,14390,1
114,14438,1
114,14370,1
114,14374,1
114,14402,1
114,14365,1
114,94078,1
114,94076,1
114,94103,1
114,94101,1
114,97211,0
114,97209,1
114,97210,1
114,97208,1
114,3469,1
114,3467,1
114,3468,1
114,3466,0
114,4644,1
114,4642,1
114,4645,1
114,4643,1
114,96394,1
114,96392,1
114,96395,1
114,96393,1
115,8258,0
115,8257,1
115,43368,1
115,42999,0
115,22206,1
115,22714,1
115,16460,0
115,11137,0
115,16361,0
115,11103,0
115,16526,0
115,11008,0
115,10867,0
115,16456,0
115,16845,0
115,10950,0
115,10887,0
115,16544,0
115,11026,0
115,22554,1
115,43282,1
115,10743,0
115,16247,0
115,43073,1
115,22646,1
115,11152,0
115,16295,0
115,43061,1
115,10986,0
115,22648,1
115,22200,1
115,16406,1
115,43455,1
115,22455,1
115,22533,1
115,87513,1
115,87666,1
115,87588,0
115,88462,1
115,88565,1
115,86567,1
115,87969,1
115,88148,0
115,76304,1
115,88583,1
115,88684,1
115,89413,1
115,89393,1
115,8535,1
115,86839,1
115,89385,1
115,89371,0
115,88266,1
115,88318,1
115,87311,1
115,87323,1
115,88840,1
115,88879,1
115,76432,1
115,8635,1
115,8293,1
115,87475,1
115,87602,1
115,88955,1
115,89041,1
115,8777,1
115,88957,1
115,88991,1
115,9093,1
115,9898,1
115,9971,0
115,9327,1
115,10530,1
115,10536,0
115,9539,1
115,9015,1
115,9694,1
115,9733,0
115,9328,1
115,11998,0
115,11953,0
115,11382,0
115,12826,0
115,12873,0
115,12836,0
115,12921,1
115,11894,0
115,12099,0
115,11693,1
115,12830,0
115,12186,1
115,11996,1
115,12330,1
115,11766,1
115,12604,0
115,94051,0
115,94143,1
115,94052,1
115,94144,1
115,3055,1
115,3056,1
115,97376,1
115,97416,1
115,97375,1
115,97415,1
115,2370,1
115,2371,1
115,2631,1
115,2629,1
115,2632,1
115,2630,1
115,96030,1
115,96031,1
115,89593,1
115,89594,1
115,3459,1
115,3479,1
115,3458,1
115,3478,1
115,4622,1
115,4606,1
115,4623,1
115,4607,1
115,96390,1
115,96387,1
115,96389,1
115,96386,1
115,92055,0
115,92074,1
115,92054,1
115,92073,1
115,92222,1
115,92215,1
115,92223,0
115,11310,1
115,11308,1
115,17611,1
115,18500,1
115,15041,1
115,16118,0
115,15828,0
115,14707,1
115,15903,1
115,16986,1
115,14446,1
115,17049,1
115,18632,1
115,14769,1
115,15538,1
115,15915,0
115,14881,0
115,16171,1
115,14623,0
115,15885,1
115,14899,1
115,18286,1
115,16213,0
115,14943,0
115,15692,0
115,21585,0
115,21586,1
115,19995,0
115,20238,0
115,22041,0
115,18913,0
115,19511,1
115,20735,0
115,20755,1
115,21383,1
115,21384,1
115,20888,1
115,19411,1
115,19099,1
115,20340,1
115,19659,0
115,20959,1
115,20185,1
115,20226,1
115,21870,1
115,20500,1
115,20666,1
115,21622,0
115,21096,1
115,20420,1
115,26479,1
115,24731,1
115,27510,0
115,26922,1
115,23611,1
115,25683,1
115,26166,1
115,29689,1
115,25335,1
115,22868,1
115,23751,1
115,27366,1
115,26089,1
115,25078,1
115,24607,1
115,24573,1
116,83090,0
116,80750,1
116,80749,1
116,83649,1
116,80779,0
116,80777,1
116,83350,0
116,81917,1
116,81916,1
116,81751,0
116,83382,0
116,83381,1
116,85839,1
116,85258,1
116,85569,1
116,84849,1
116,84203,1
116,84202,1
116,84376,1
116,84139,1
116,84138,1
116,84375,1
116,84228,1
116,84227,1
116,85177,1
116,85262,1
116,85261,1
116,84351,0
116,84522,1
116,84521,1
116,84060,1
116,93856,1
116,93789,1
116,93855,1
116,93790,1
116,32,1
116,29,1
116,31,1
116,30,1
116,576,1
116,618,1
116,574,1
116,619,1
116,90963,0
116,90919,1
116,90915,1
116,867,0
116,865,1
116,866,1
116,863,1
116,90998,1
116,90997,1
116,794,1
116,793,1
116,348,1
116,275,1
116,349,1
116,276,1
116,482,1
116,477,1
116,480,1
116,479,1
116,735,1
116,4931,1
116,4959,1
116,4989,1
116,4930,1
116,4960,1
116,4990,1
116,1227,1
116,1225,1
116,1406,0
116,1416,0
116,1353,1
116,1351,1
116,1355,1
116,1349,1
116,1731,1
116,1645,1
116,1643,1
116,1646,1
116,1642,1
116,2080,1
116,2045,1
116,2044,1
116,1792,1
116,1880,1
116,1877,0
116,1878,1
116,1876,1
116,1072,1
116,1069,1
116,1073,1
116,1074,1
116,1071,1
116,93740,1
116,93738,1
116,93739,1
116,691,1
116,654,1
116,692,1
116,653,1
116,101514,1
116,101482,1
116,101513,1
116,101483,1
116,95949,1
116,95967,1
116,93661,1
116,93656,1
116,93662,0
116,93663,1
116,93604,0
116,100687,1
116,100771,1
116,100748,1
116,100763,1
116,100656,1
116,100690,0
116,100774,1
116,98770,1
116,98831,1
116,98771,1
116,98789,1
116,99675,1
116,99690,1
116,99548,1
116,99636,0
116,99635,1
116,99676,1
116,99592,1
116,100284,1
116,100241,0
116,100251,1
116,100233,1
116,100315,1
116,100286,1
116,98409,1
116,98420,1
116,98384,1
116,98410,1
116,98429,1
116,99801,1
116,99723,1
116,99800,1
116,99766,1
116,99747,1
116,99821,1
116,98538,1
116,98546,1
116,98487,1
116,98512,1
116,98562,1
116,98539,1
116,98478,1
116,98703,1
116,98656,1
116,98704,1
116,98716,1
116,98673,1
116,98619,1
116,98614,1
116,98634,1
116,98618,1
116,98579,1
116,7679,1
116,7678,1
116,8039,1
116,8037,1
116,8034,1
116,8052,1
116,8050,1
116,8047,1
116,7760,1
116,7757,1
116,7755,1
116,7766,1
116,7763,1
116,7761,1
116,7955,1
116,7953,1
116,7948,1
116,7964,1
116,7962,1
116,7956,1
116,7707,1
116,7704,1
116,7701,1
116,7713,1
116,7711,1
116,7708,1
116,7770,1
116,7769,1
116,7768,1
116,7775,1
116,7774,1
116,7773,1
116,7932,1
116,7934,1
116,7926,1
116,7941,1
116,7943,1
116,7935,1
116,7971,1
116,7970,1
116,7968,1
116,7977,1
116,7976,1
116,7974,1
116,8005,1
116,8004,1
116,8000,1
116,8012,1
116,8011,1
116,8008,1
116,8019,1
116,8018,1
116,8016,1
116,8026,1
116,8025,1
116,8023,1
116,7986,1
116,7985,1
116,7982,1
116,7993,1
116,7992,1
116,7989,1
116,7728,1
116,7730,1
116,7722,1
116,7735,1
116,7736,1
116,7731,1
116,7786,1
116,7783,1
116,7781,1
116,7791,1
116,7789,1
116,7787,1
116,7826,1
116,7824,1
116,7820,1
116,7837,1
116,7835,1
116,7831,1
116,7805,1
116,7804,1
116,7798,1
116,7813,1
116,7812,1
116,7806,1
116,7913,1
116,7915,1
116,7909,1
116,7920,1
116,7922,1
116,7916,1
116,7872,0
116,7868,1
116,7870,0
116,7866,1
116,7880,1
116,7876,1
116,7878,1
116,7874,1
116,7851,1
116,7850,1
116,7849,1
116,7848,1
116,7856,1
116,7855,1
116,7854,1
116,7853,1
116,7684,1
116,7686,1
116,7688,1
116,7680,1
116,7694,1
116,7696,1
116,7698,1
116,7690,1
116,7742,1
116,7741,1
116,7745,1
116,7739,1
116,7749,1
116,7748,1
117,8258,1
117,22505,1
117,16775,1
117,10928,1
117,43199,1
117,10942,1
117,22195,1
117,22658,1
117,43057,1
117,16383,1
117,10784,1
117,43396,1
117,10939,1
117,16275,1
117,11120,1
117,87092,1
117,87242,1
117,76034,1
117,87853,1
117,87898,1
117,86551,1
117,87947,1
117,88101,1
117,76370,1
117,87275,1
117,87367,1
117,8669,1
117,89108,1
117,89124,1
117,86632,1
117,89367,1
117,89366,1
117,76468,1
117,88764,1
117,88812,1
117,8778,1
117,76321,1
117,9778,1
117,9797,1
117,9115,1
117,10297,1
117,10299,1
117,9443,1
117,9884,1
117,9965,1
117,8924,1
117,12130,1
117,13020,1
117,12474,1
117,12122,1
117,12208,1
117,12145,1
117,12595,1
117,11663,0
117,12428,0
117,11688,1
117,12948,1
117,14042,0
117,13409,1
117,13292,0
117,13974,1
117,13911,1
117,13652,1
117,14213,1
117,13042,1
117,13411,0
117,11310,1
117,11318,0
117,17238,0
117,18074,1
117,15789,0
117,15213,1
117,18301,1
117,14954,1
117,17830,1
117,16032,1
117,18343,1
117,17505,1
117,16091,1
117,17496,1
117,14778,1
117,15539,1
117,15142,1
117,18619,1
117,14605,1
117,15608,1
117,16921,1
117,14984,1
117,15726,0
117,14857,1
117,21613,1
117,20117,1
117,20169,1
117,19197,1
117,19529,1
117,20734,1
117,20758,1
117,19126,1
117,21811,1
117,21812,1
117,20706,1
117,19878,1
117,20984,1
117,20985,1
117,21936,1
117,21940,0
117,21925,1
117,21928,1
117,20079,1
117,20332,1
117,28616,1
117,29092,1
117,29317,0
117,24226,0
117,26022,1
117,24407,1
117,26239,1
117,26208,1
117,28876,1
117,26967,1
117,29593,1
117,26946,1
117,25088,1
117,23318,1
118,37197,1
118,37196,1
118,39465,1
118,39464,1
118,37613,1
118,37477,1
118,38651,1
118,38603,1
118,40034,1
118,40059,1
118,38893,1
118,38932,1
118,36176,1
118,36242,1
118,38277,1
118,37525,1
118,44026,1
118,41036,1
118,42867,1
118,41859,1
118,42025,1
118,41023,1
118,42556,1
118,43737,1
118,41640,1
118,45209,1
118,45648,1
118,47180,1
118,47057,1
118,48280,1
118,48087,1
118,46009,1
118,46164,1
118,44847,1
118,44931,1
118,47864,1
118,47863,1
118,46982,1
118,47065,1
118,45249,1
118,45049,1
118,46442,1
118,46488,1
118,45021,1
118,45352,1
118,94213,1
118,94207,0
118,94225,1
118,94239,1
118,22747,1
118,22750,1
118,22749,1
118,22976,1
118,27899,1
118,23099,1
118,26393,1
118,27629,1
118,23512,1
118,24699,1
118,25406,1
118,24540,1
118,24502,1
118,24296,1
118,22917,1
118,51434,1
118,51437,1
118,50654,1
118,52197,1
118,52203,1
118,48793,1
118,49995,1
118,49997,1
118,51157,1
118,52264,1
118,52347,1
118,52335,1
118,50937,1
118,51007,1
118,50997,1
118,49481,0
118,49485,1
118,51402,1
118,55497,1
118,55500,1
118,55499,1
118,53269,1
118,53271,1
118,53270,0
118,54658,1
118,54660,1
118,54659,1
118,55573,1
118,55574,1
118,55959,1
118,53506,1
118,53515,1
118,53514,1
118,53604,1
118,53606,1
118,53605,1
118,59895,1
118,59896,1
118,58942,1
118,58035,1
118,58037,1
118,58036,0
118,58298,1
118,58299,1
118,58053,1
118,58823,1
118,58825,1
118,58824,1
118,57812,1
118,57813,1
118,58366,1
118,57436,1
118,57438,1
118,57437,1
118,59703,1
118,59705,1
118,59704,1
118,60842,1
118,62710,1
118,62709,1
118,63164,1
118,64617,1
118,64610,1
118,62715,1
118,61211,1
118,61090,1
118,63504,1
118,65348,1
118,65342,1
118,60646,1
118,43473,0
118,43472,1
118,34311,1
118,34104,1
118,33319,1
118,33318,1
118,33538,1
118,33537,1
118,33187,1
118,32796,1
118,35165,1
118,35060,1
118,33342,1
118,33394,1
118,34098,1
118,34097,1
118,74334,0
118,74332,1
118,74320,1
118,73758,1
118,73265,1
118,73266,1
118,72842,1
118,72163,1
118,72164,1
118,75238,1
118,74508,0
118,74518,1
118,73205,1
118,73204,1
118,73203,1
118,74121,1
118,75321,1
118,75333,1
118,80322,0
118,78962,1
118,78956,1
118,79474,1
118,79466,1
118,79863,1
118,78398,1
118,77155,1
118,76791,1
118,78575,1
118,78583,1
118,79549,1
118,79181,1
119,93408,1
119,93480,1
119,93473,1
119,93407,1
119,93479,1
119,93474,1
