user_id,item_id,score
514,13614,1
514,13555,1
514,13695,1
514,13744,0
514,13745,1
514,13746,0
514,13747,1
514,13653,0
514,13657,1
514,13658,1
514,13659,1
514,13576,0
514,13577,1
514,13578,1
514,13579,1
514,13660,0
514,13664,1
514,13665,1
514,13666,1
514,13604,1
514,13688,1
514,13723,1
514,13625,0
514,13626,1
514,13627,1
514,13628,1
514,13674,0
514,13675,1
514,13676,1
514,13677,1
514,13730,1
514,13618,1
514,13548,1
514,13667,1
514,13569,1
514,14062,0
514,14082,0
514,14085,0
514,14049,1
514,14048,1
514,14065,1
514,14067,1
514,14077,1
514,10002,1
514,5031,1
514,5531,1
514,6642,0
514,6626,1
514,6570,1
514,6574,1
514,6658,0
514,6669,1
514,6667,1
514,6663,1
514,5502,1
514,6681,1
514,6682,0
514,6699,1
514,6685,1
514,6694,1
514,6732,1
514,6940,0
514,6737,0
514,6727,0
514,6770,0
514,6774,0
514,6776,1
514,6773,1
514,6749,1
514,6802,1
514,6784,1
514,4924,1
514,13017,1
514,8037,0
514,8055,0
514,12999,0
514,8061,1
514,13016,1
514,12991,1
514,13019,1
514,13014,1
514,4572,1
514,10158,0
514,10152,1
514,10061,1
514,10065,1
514,1087,0
514,1055,1
514,1121,0
514,1108,1
514,1098,1
514,1038,1
514,12275,1
514,3160,1
514,2967,1
514,161,0
514,2964,0
514,154,1
514,2974,1
514,2976,1
514,12546,0
514,12529,0
514,12554,0
514,12576,0
514,12582,0
514,12540,0
514,12561,0
514,12560,0
514,12563,1
514,5415,1
514,5430,1
514,12419,1
514,994,0
514,1021,1
514,997,1
514,2864,0
514,1033,1
514,1015,1
514,2862,1
514,11988,1
514,549,1
514,548,1
514,11845,1
514,11301,1
514,2781,0
514,2768,1
514,2780,1
514,2758,0
514,2760,1
514,2773,1
514,2761,1
514,2848,1
514,2852,1
514,436,0
514,376,0
514,352,1
514,410,1
514,489,1
514,658,0
514,659,1
514,660,1
514,712,1
514,706,1
514,694,1
514,643,1
514,697,1
514,5303,0
514,5305,0
514,5304,1
514,5297,0
514,5308,1
514,5293,0
514,5307,1
514,5298,1
514,5376,0
514,5380,1
514,5371,1
514,5375,1
514,5404,0
514,5410,1
514,5397,0
514,5394,1
514,5384,1
514,5390,0
514,5400,0
514,5386,1
514,5412,0
514,5383,1
514,5399,0
514,5393,0
514,5396,1
514,5389,1
514,5279,0
514,5283,1
514,5273,1
514,5281,1
514,5325,1
514,5314,1
514,3130,1
514,3133,1
514,2813,0
514,2811,1
514,2810,1
514,2825,0
514,2812,1
514,2814,1
514,503,1
514,2716,1
514,3034,1
514,3066,1
514,12401,1
514,12108,1
514,2952,1
514,2910,1
514,2914,0
514,2911,1
514,2904,1
514,2901,1
514,114,1
514,87,1
514,95,0
514,78,0
514,72,0
514,83,1
514,82,1
514,75,1
514,8338,1
514,8413,1
514,8384,1
514,8380,1
514,8367,1
514,8521,1
514,8574,1
514,8546,1
514,8566,1
514,8604,1
514,9846,1
514,9830,1
514,9885,1
514,9872,1
514,9879,1
514,3285,1
514,3277,1
514,1494,0
514,1484,1
514,3264,1
514,3266,1
514,3265,1
514,1488,1
514,1610,1
514,1602,1
514,1603,1
514,1619,1
514,1600,1
514,15573,1
514,15593,0
514,15603,0
514,15550,1
514,15563,1
514,15564,1
514,15579,0
514,15577,1
514,15575,0
514,15566,1
514,15567,1
514,15604,1
514,15590,1
514,15591,1
514,15711,1
514,15639,0
514,15670,0
514,15738,0
514,15706,0
514,15704,1
514,15714,1
514,15663,0
514,15717,1
514,15680,1
514,15647,1
514,15720,1
514,15675,1
514,15756,1
514,15785,1
514,15770,1
514,15766,1
514,15755,1
514,15873,1
514,15855,1
514,15837,1
514,15853,1
514,15872,1
514,14330,1
514,14332,1
514,14340,1
514,14335,1
514,14338,1
514,14324,1
514,14328,1
514,14339,1
514,14724,1
514,14717,1
514,14729,1
514,14736,1
514,14721,1
514,14756,1
514,14776,1
514,14779,1
514,14757,1
514,14783,1
514,14803,0
514,14816,1
514,14818,1
514,14831,0
514,14804,0
514,14800,0
514,14821,1
514,14808,0
514,14824,0
514,14805,0
514,14836,0
514,14822,1
514,14835,0
514,14809,1
514,14834,0
514,14814,1
514,14806,0
514,14833,0
514,14282,1
514,14227,0
514,14295,0
514,14302,1
514,14315,1
514,14217,1
514,14228,0
514,14289,1
514,14320,0
514,14313,1
514,14218,1
514,14307,1
514,14296,1
514,14310,1
514,14860,1
514,14852,1
514,14847,1
514,1065,1
514,1063,1
514,996,0
514,1026,1
514,1023,1
514,1030,1
515,1219,1
515,4236,0
515,4108,1
515,4128,1
515,4131,1
515,13461,1
515,3774,1
515,3727,1
515,7554,1
515,1487,1
515,8294,1
515,8371,0
515,8116,1
515,8611,1
515,1615,1
515,3566,0
515,3550,1
515,3563,0
515,3567,1
515,3551,1
515,3568,1
515,1795,1
515,1888,1
515,3236,1
515,3440,0
515,3426,1
515,3467,1
515,3465,1
515,1631,0
515,1675,0
515,1652,1
515,1657,1
515,1634,1
515,964,1
515,864,0
515,865,0
515,866,1
515,867,0
515,924,0
515,925,1
515,926,1
515,927,1
515,847,0
515,928,1
515,900,1
515,876,1
515,846,1
515,4688,1
515,3183,0
515,3185,1
515,3189,1
515,3209,0
515,3202,1
515,3166,1
515,3215,0
515,3186,1
515,3194,1
515,3169,1
515,4708,0
515,4712,1
515,4726,1
515,4715,0
515,4709,1
515,4731,1
515,4704,1
515,3610,1
515,6964,1
515,11158,1
515,10590,0
515,10548,0
515,10520,1
515,10592,1
515,10596,1
515,10952,1
515,10787,0
515,10709,1
515,10740,1
515,10699,1
515,7623,1
515,7729,0
515,7761,1
515,7762,0
515,7730,1
515,7737,1
515,7691,1
515,9019,1
515,9444,1
515,9327,1
515,9235,1
515,13296,1
515,13843,0
515,13845,1
515,13846,1
515,13847,1
515,13778,0
515,13779,1
515,14043,1
515,13998,1
515,13988,1
515,13883,1
515,13548,0
515,13549,1
515,13550,1
515,13551,0
515,13737,1
515,13709,1
515,13590,1
515,13653,0
515,13654,1
515,13655,1
515,13656,1
515,13716,0
515,13720,1
515,13721,1
515,13722,1
515,13618,1
515,13730,0
515,13731,1
515,13732,1
515,13733,1
515,13660,1
515,13555,1
515,13611,1
515,13702,1
515,13723,0
515,13727,1
515,13728,1
515,13729,1
515,13576,0
515,13580,1
515,13581,1
515,13582,1
515,13597,0
515,13601,1
515,13602,1
515,13603,1
515,13751,0
515,13755,1
515,13756,1
515,13757,1
515,13674,0
515,13678,1
515,13679,1
515,13680,1
515,13681,1
515,13632,1
515,13695,0
515,13696,1
515,13697,1
515,13698,1
515,13562,1
515,13744,1
515,13688,1
515,13667,1
515,13583,1
515,2017,1
515,2127,0
515,2142,1
515,2892,1
515,2047,0
515,2144,0
515,2103,0
515,2159,0
515,2133,1
515,2070,1
515,2037,1
515,12761,1
515,2413,0
515,4396,1
515,2458,0
515,2481,0
515,4402,0
515,2491,1
515,2512,1
515,4408,1
515,2540,0
515,2580,0
515,2558,1
515,2588,1
515,2572,0
515,2585,1
515,2539,1
515,2532,1
515,2656,0
515,2642,0
515,2706,0
515,2661,0
515,2607,0
515,2709,1
515,2629,1
515,2650,1
515,11198,1
515,640,1
515,673,1
515,676,1
515,2323,1
515,9711,1
515,1909,0
515,1907,1
515,1912,0
515,1900,1
515,1902,1
515,1904,0
515,1894,1
515,1893,1
515,1913,1
515,772,1
515,744,1
515,754,1
515,3314,0
515,3315,1
515,3316,1
515,3317,1
515,3354,1
515,3322,0
515,3323,0
515,3324,1
515,3325,1
515,3366,1
515,3326,1
515,3318,0
515,3319,0
515,3320,1
515,3321,1
515,3290,0
515,3291,0
515,3292,1
515,3293,1
515,3346,0
515,3347,0
515,3348,1
515,3349,1
515,3342,1
515,3306,0
515,3307,0
515,3308,1
515,3309,1
515,3298,1
515,3390,1
515,3338,1
515,10318,0
515,10254,1
515,10309,1
515,10291,1
515,5782,1
515,5868,1
515,6305,0
515,6306,0
515,6307,1
515,6308,0
515,10179,1
515,5655,1
515,5732,0
515,5727,1
515,5728,1
515,5731,1
515,10347,0
515,10442,1
515,10355,0
515,10385,1
515,10335,1
515,10358,1
515,5174,0
515,5202,0
515,5191,0
515,5188,1
515,5235,0
515,5179,1
515,5187,1
515,5237,1
515,11505,1
515,4864,1
515,4659,0
515,4654,1
515,4646,1
515,4653,0
515,4666,1
515,4639,1
515,4673,0
515,4662,1
515,4655,1
515,4660,1
515,4737,0
515,4735,1
515,4760,1
515,4752,1
515,5054,0
515,5066,0
515,5050,1
515,5049,1
515,5071,1
515,5128,1
515,4990,0
515,5002,1
515,4996,0
515,4988,1
515,4994,0
515,5001,0
515,4987,0
515,4998,1
515,4991,1
515,5005,1
515,5552,0
515,5561,0
515,5560,1
515,5565,0
515,5570,0
515,5576,1
515,5553,1
515,5557,1
515,11063,0
515,11068,1
515,11061,1
515,11023,1
515,5607,0
515,5605,1
515,5598,1
515,5582,1
515,5844,0
515,5843,1
515,5851,1
515,5842,1
515,10644,1
515,6161,0
515,6162,0
515,6163,1
515,6164,1
515,6153,1
515,6213,0
515,6214,1
515,6215,1
515,6216,1
515,6141,1
515,6113,1
515,6149,1
515,13463,1
515,13448,1
515,13449,1
515,13465,1
515,13481,1
515,13516,1
515,13506,1
515,13498,1
515,13507,1
515,13489,1
515,13268,0
515,13269,1
515,13270,1
515,13271,0
515,13392,1
515,13428,1
515,13332,1
515,13352,1
515,13412,0
515,13413,1
515,13414,1
515,13415,1
515,13420,0
515,13252,1
515,13432,1
515,13284,0
515,13285,1
515,13286,0
515,13287,1
515,13264,1
515,13376,1
515,13324,1
515,13344,1
515,13327,1
515,13853,0
515,13854,1
515,13953,1
515,13783,1
515,13788,1
515,13978,1
515,13738,1
515,13739,1
515,13740,1
515,13703,1
515,13704,1
515,13705,1
515,13664,1
515,13665,1
515,13666,1
515,13591,1
515,13592,1
515,13593,1
515,13724,1
515,13725,1
515,13726,1
515,13682,1
515,13683,1
515,13684,1
515,13559,1
515,13560,1
515,13561,1
515,14057,1
515,14058,0
515,14048,1
515,14073,1
515,14062,1
515,14078,1
515,14076,1
515,9962,1
515,5030,1
515,5540,1
515,6638,0
515,6642,0
515,6624,1
515,6573,1
515,6557,1
515,5479,1
515,6658,1
515,6671,1
515,6694,1
515,6693,1
515,6713,1
515,6918,1
515,6941,0
515,6942,0
515,6741,1
515,6723,0
515,6738,1
515,6731,1
515,6740,0
515,6724,1
515,6729,1
515,6728,1
515,6766,1
515,6744,1
515,6792,1
515,6789,1
515,4901,1
515,13026,1
515,12982,0
515,13016,0
515,8039,1
515,12985,1
515,13025,1
515,12991,1
515,8041,1
515,4599,1
515,10063,0
515,10086,1
515,10155,1
515,10072,1
515,1045,1
515,1124,0
515,1048,1
515,1049,1
515,1103,1
515,12269,0
515,12262,1
515,12277,1
515,12258,1
515,3151,1
515,2976,0
515,3152,1
515,3139,1
515,2977,0
515,2962,1
515,2973,0
515,2972,1
515,2966,1
515,2981,1
515,2960,0
515,156,1
515,137,1
515,151,1
515,12585,1
515,5440,1
515,5419,1
515,12471,1
515,2861,0
515,1015,0
515,995,0
515,1014,0
515,1032,0
515,1025,0
515,1023,0
515,994,0
515,1028,0
515,1034,0
515,1003,0
515,998,0
515,1004,0
515,1022,0
515,1026,1
515,1013,1
515,11991,1
515,541,1
515,542,1
515,11678,0
515,11820,1
515,11446,1
515,11370,1
515,11339,1
515,2792,0
515,2774,1
515,2765,1
515,2841,1
515,2857,1
515,416,0
515,462,1
515,295,0
515,296,1
515,297,0
515,279,0
515,280,1
515,281,0
515,308,1
515,414,1
515,275,1
515,706,1
515,664,0
515,665,1
515,666,1
515,631,1
515,670,1
515,703,0
515,704,1
515,705,0
515,685,1
515,667,1
515,652,1
515,658,1
515,5300,0
515,5297,1
515,5306,1
515,5302,0
515,5309,1
515,5370,0
515,5410,0
515,5393,0
515,5389,0
515,5267,0
515,5283,1
515,5280,1
515,5278,1
515,5340,0
515,5312,1
515,5315,1
515,5327,1
515,3136,1
515,223,1
515,2827,0
515,2818,0
515,2811,1
515,2825,1
515,2824,1
515,498,1
515,517,1
515,3086,0
515,3067,1
515,3033,1
515,2987,1
515,12317,1
515,12051,1
515,2926,0
515,2935,1
515,2947,1
515,2897,1
515,2903,0
515,2919,1
515,2921,1
515,101,0
515,76,1
515,94,0
515,78,1
515,70,1
515,91,1
515,75,1
515,15196,1
515,15175,1
515,15189,1
515,15181,1
515,15179,1
515,15212,1
515,15227,1
515,15225,1
515,15249,1
515,15251,1
515,15305,1
515,15326,1
515,15309,1
515,15262,1
515,15287,1
515,15366,1
515,15407,1
515,15444,1
515,15419,1
515,15359,1
515,15493,1
515,15486,1
515,15520,1
515,15513,0
515,15499,1
515,15474,1
515,15480,0
515,15487,1
515,15466,1
515,15518,1
515,15523,1
515,15509,1
515,3192,1
515,3171,1
515,3178,1
515,3210,1
515,3196,1
515,7221,0
515,12925,1
515,12901,1
515,11765,1
515,7285,1
515,12930,1
515,14069,0
515,14051,1
515,14070,1
515,14080,1
515,14055,1
515,7031,1
515,7157,1
515,7149,1
515,7070,1
515,7133,1
515,14345,0
515,14361,1
515,14355,1
515,14360,1
515,14343,1
515,14346,1
515,508,0
515,2712,1
515,524,1
515,514,1
515,506,1
515,12347,1
515,12363,1
515,12333,1
515,12339,1
515,12323,1
515,1119,1
515,1101,1
515,1107,1
515,1067,1
515,1050,1
515,14391,0
515,14369,1
515,14863,1
515,14862,1
515,14868,0
515,14874,1
515,14870,0
515,14869,0
515,14865,0
515,14873,0
515,14864,0
515,14871,0
515,14866,0
515,14861,0
515,1090,1
515,1008,1
515,1000,1
515,2865,1
516,1266,1
516,4079,1
516,13477,1
516,3778,1
516,3699,1
516,7562,1
516,1497,1
516,8297,1
516,8394,1
516,7982,1
516,8563,1
516,1604,1
516,3555,1
516,1798,1
516,1861,1
516,3236,1
516,3429,1
516,1636,1
516,4442,1
516,848,1
516,844,1
516,4695,1
516,3216,1
516,4729,1
516,3623,1
516,6962,1
516,11137,1
516,10579,1
516,10825,1
516,10694,1
516,7641,1
516,7689,1
516,9006,1
516,9473,1
516,9349,1
516,9252,1
516,13284,1
516,13873,1
516,13848,1
516,13823,1
516,13783,0
516,13784,1
516,13773,1
516,13983,1
516,13838,1
516,14023,1
516,13590,1
516,13548,0
516,13552,1
516,13553,1
516,13554,1
516,13583,1
516,13681,1
516,13716,1
516,13751,1
516,13695,1
516,2009,1
516,2160,0
516,2883,1
516,2136,1
516,2165,1
516,12687,1
516,2482,1
516,2588,1
516,2592,1
516,12605,0
516,12586,1
516,12966,1
516,12950,1
516,649,1
516,691,1
516,697,1
516,2331,1
516,9640,1
516,1918,1
516,741,1
516,736,1
516,777,1
516,3358,0
516,3359,0
516,3360,0
516,3361,1
516,3390,0
516,3391,0
516,3392,1
516,3393,1
516,3318,0
516,3319,1
516,3320,1
516,3321,1
516,3306,1
516,3294,1
516,3366,1
516,10246,1
516,5794,1
516,5965,1
516,6225,1
516,10179,1
516,5694,1
516,5728,1
516,10359,1
516,5250,1
516,11535,1
516,4774,0
516,4783,1
516,4780,1
516,4855,1
516,4651,1
516,4747,1
516,5067,1
516,5117,1
516,4990,1
516,5560,0
516,5557,1
516,5550,1
516,5570,1
516,10940,1
516,5607,1
516,5864,0
516,5842,1
516,5859,1
516,5867,0
516,5840,1
516,5865,0
516,5858,1
516,5838,1
516,5851,1
516,10635,1
516,6117,1
516,13473,1
516,13462,1
516,13468,1
516,13452,1
516,13474,1
516,13547,1
516,13499,1
516,13515,1
516,13505,1
516,13496,1
516,13372,1
516,13360,1
516,13316,1
516,13416,1
516,13300,1
516,13938,1
516,13818,1
516,13763,1
516,13868,1
516,14008,1
516,13660,1
516,13653,1
516,13632,1
516,14059,1
516,14087,1
516,14080,1
516,14067,1
516,14084,1
516,9940,1
516,5017,1
516,5540,1
516,6625,1
516,6631,1
516,5487,1
516,6665,1
516,6664,1
516,5513,1
516,6691,1
516,6685,1
516,6715,0
516,6716,1
516,6934,1
516,6928,1
516,6727,1
516,6941,0
516,6731,1
516,6725,1
516,6726,1
516,6771,0
516,6775,1
516,6769,1
516,6768,1
516,6791,1
516,6785,1
516,4925,0
516,4921,1
516,4916,1
516,4943,1
516,8028,1
516,8123,1
516,13003,1
516,8048,1
516,12999,1
516,4616,1
516,10068,1
516,1120,1
516,1049,1
516,12252,1
516,2978,1
516,2966,1
516,181,0
516,148,1
516,2980,1
516,12516,1
516,5419,1
516,5421,1
516,12458,1
516,1008,0
516,1027,1
516,12031,1
516,535,1
516,547,1
516,11443,1
516,11796,1
516,2764,1
516,2768,1
516,2845,1
516,2830,1
516,394,1
516,703,0
516,704,1
516,705,1
516,643,1
516,652,1
516,667,1
516,706,1
516,5306,1
516,5307,1
516,5380,0
516,5375,1
516,5370,1
516,5379,1
516,5393,0
516,5388,1
516,5387,1
516,5399,1
516,5268,1
516,5280,1
516,5314,1
516,5340,1
516,3121,1
516,3109,0
516,222,1
516,3125,0
516,3123,1
516,2827,1
516,2801,1
516,500,1
516,2736,1
516,3006,1
516,3019,1
516,12331,1
516,12087,1
516,2931,1
516,2946,1
516,2916,1
516,2923,1
516,79,1
516,117,1
516,68,1
516,70,1
516,8318,1
516,8389,1
516,8388,1
516,8337,1
516,8397,1
516,8580,1
516,8586,1
516,8523,1
516,8541,1
516,8539,1
516,9867,1
516,9862,1
516,9828,1
516,9819,1
516,9892,1
516,3283,1
516,1485,1
516,1477,1
516,1486,1
516,1488,1
516,1606,0
516,1627,1
516,1625,1
516,1615,1
516,1613,1
516,1611,1
516,15558,1
516,15592,1
516,15573,1
516,15586,0
516,15574,1
516,15593,0
516,15604,1
516,15556,1
516,15554,0
516,15589,1
516,15606,1
516,15578,1
516,15551,1
516,15581,1
516,15687,1
516,15677,1
516,15704,1
516,15640,1
516,15629,1
516,15761,1
516,15762,1
516,15760,1
516,15767,1
516,15765,1
516,15846,1
516,15882,1
516,15836,1
516,15829,1
516,15789,1
516,14324,1
516,14333,1
516,14330,1
516,14335,1
516,14340,1
516,14331,1
516,14338,1
516,14325,1
516,14723,1
516,14727,1
516,14748,1
516,14738,1
516,14719,1
516,14791,0
516,14785,1
516,14775,1
516,14774,1
516,14771,1
516,14760,1
516,14833,1
516,14811,1
516,14826,1
516,14818,1
516,14816,1
516,14288,1
516,14212,1
516,14312,0
516,14319,1
516,14297,1
516,14286,1
516,14289,0
516,14244,0
516,14245,1
516,14246,1
516,14247,1
516,14248,1
516,14322,1
516,14227,1
516,14222,1
516,14314,1
516,14304,1
516,14852,1
516,14855,1
516,14850,1
516,1096,1
516,1097,1
516,2865,0
516,995,1
516,1030,1
516,2860,1
517,1302,1
517,4159,1
517,13459,1
517,3745,1
517,3704,1
517,7566,1
517,1489,1
517,8286,0
517,8291,1
517,8298,1
517,8303,1
517,8413,0
517,8324,1
517,8399,1
517,8342,1
517,8106,0
517,7964,1
517,7967,1
517,8100,1
517,8550,1
517,1611,1
517,3552,1
517,1782,1
517,1846,1
517,1181,1
517,3478,1
517,1678,1
517,4505,1
517,860,1
517,826,1
517,4676,1
517,3171,1
517,4714,1
517,3641,1
517,7277,1
517,11131,1
517,10570,1
517,11012,1
517,10692,1
517,7597,1
517,7707,1
517,8895,1
517,9519,1
517,9294,1
517,9243,1
517,13432,1
517,13763,1
517,13848,0
517,13850,1
517,13851,1
517,13852,1
517,13938,1
517,14028,1
517,13893,1
517,13833,1
517,13688,0
517,13692,1
517,13693,1
517,13694,1
517,13653,1
517,13618,1
517,13576,1
517,13681,1
517,13660,1
517,1963,1
517,2164,1
517,12749,1
517,4395,1
517,2576,1
517,2694,1
517,12964,1
517,694,1
517,685,0
517,686,1
517,687,0
517,703,1
517,676,1
517,2337,1
517,9633,1
517,1898,1
517,743,1
517,739,1
517,766,1
517,3322,1
517,10307,0
517,10275,1
517,10306,1
517,10270,1
517,5813,1
517,5957,0
517,5958,1
517,5959,1
517,5960,1
517,5961,1
517,5962,1
517,5963,1
517,5964,1
517,6061,1
517,5965,1
517,5924,1
517,6221,1
517,11577,1
517,5675,1
517,5739,0
517,5736,1
517,5740,1
517,5720,1
517,10412,1
517,5200,0
517,5185,1
517,5223,1
517,5234,1
517,11534,0
517,11532,1
517,11551,1
517,11519,1
517,4770,1
517,4665,1
517,4742,1
517,5074,1
517,5075,1
517,5003,1
517,5550,1
517,11039,0
517,11033,0
517,11052,1
517,10998,1
517,11025,1
517,5585,1
517,5839,1
517,10617,1
517,6217,1
517,13448,1
517,13454,1
517,13472,1
517,13462,1
517,13540,1
517,13533,1
517,13538,1
517,13536,1
517,13492,1
517,13380,0
517,13312,0
517,13216,1
517,13428,1
517,13348,1
517,13340,1
517,13404,0
517,13405,1
517,13406,0
517,13407,1
517,13208,1
517,13300,1
517,13240,1
517,13244,1
517,13336,1
517,13878,1
517,13783,1
517,14003,1
517,13863,1
517,13597,1
517,13751,0
517,13752,1
517,13753,1
517,13754,1
517,13625,1
517,13744,1
517,13702,0
517,13706,1
517,13707,1
517,13708,1
517,13562,1
517,13590,1
517,13604,1
517,14074,1
517,14076,1
517,14060,1
517,14071,1
517,14048,1
517,9973,1
517,5044,1
517,5519,1
517,6608,1
517,6624,1
517,6661,1
517,6666,1
517,5501,1
517,6685,1
517,6693,1
517,6918,1
517,6717,0
517,6702,1
517,6708,1
517,6715,1
517,6942,0
517,6936,1
517,6730,1
517,6937,1
517,6749,1
517,6769,1
517,6792,1
517,5474,0
517,6797,1
517,6802,1
517,6785,1
517,4924,1
517,13029,1
517,8051,1
517,8033,1
517,8121,1
517,8071,1
517,4565,1
517,10122,1
517,1085,1
517,1105,1
517,12286,1
517,2969,1
517,2959,1
517,138,1
517,2972,1
517,12558,1
517,5425,1
517,5424,1
517,12490,1
517,1027,1
517,1015,1
517,11988,0
517,12023,0
517,11986,1
517,12002,1
517,11969,1
517,533,1
517,550,1
517,11445,1
517,11812,1
517,2799,1
517,2751,1
517,2858,1
517,2831,1
517,314,1
517,670,1
517,655,1
517,677,1
517,678,1
517,637,1
517,658,1
517,691,1
517,643,0
517,644,1
517,645,1
517,664,0
517,665,1
517,666,1
517,679,1
517,706,1
517,682,1
517,652,1
517,5296,1
517,5309,1
517,5380,0
517,5369,1
517,5370,1
517,5381,0
517,5372,1
517,5375,1
517,5408,1
517,5399,1
517,5282,0
517,5262,1
517,5263,1
517,5280,1
517,5332,1
517,5322,1
517,3128,1
517,240,1
517,2803,1
517,2809,1
517,497,1
517,2730,1
517,12148,1
517,3044,1
517,3024,1
517,12344,1
517,12073,1
517,2948,1
517,2956,1
517,2902,1
517,2898,1
517,105,0
517,120,0
517,81,0
517,103,1
517,67,1
517,96,1
517,76,1
517,86,1
517,15199,1
517,15185,1
517,15178,1
517,15179,1
517,15186,1
517,15236,1
517,15214,1
517,15205,1
517,15255,1
517,15221,1
517,15282,1
517,15287,1
517,15330,1
517,15265,1
517,15271,1
517,15382,1
517,15369,1
517,15423,1
517,15453,1
517,15362,1
517,15522,1
517,15516,1
517,15545,1
517,15493,1
517,15472,1
517,3203,1
517,3177,0
517,3194,1
517,3198,1
517,3225,1
517,3178,1
517,3166,1
517,7216,1
517,7012,1
517,11763,1
517,7297,1
517,7234,1
517,14069,1
517,14062,1
517,14078,1
517,14049,1
517,14067,1
517,7068,1
517,7032,1
517,7095,1
517,7089,1
517,7045,1
517,14346,1
517,14354,1
517,14353,1
517,14350,1
517,14349,1
517,14356,1
517,2735,0
517,512,1
517,524,1
517,2724,1
517,2732,1
517,12348,1
517,12371,1
517,12401,1
517,12312,1
517,12325,0
517,12302,1
517,12414,0
517,12310,1
517,12360,1
517,12323,1
517,12408,1
517,12388,1
517,1054,1
517,1097,1
517,1092,1
517,1067,1
517,14381,1
517,14366,1
517,14386,1
517,14388,1
517,14872,1
517,14871,1
517,14861,1
517,14862,1
517,1113,1
517,1099,1
517,2866,1
517,1024,1
518,1246,1
518,4006,0
518,4220,1
518,4145,1
518,4203,1
518,13450,1
518,3944,1
518,3849,1
518,7572,1
518,1497,1
518,8295,1
518,8392,0
518,8373,0
518,8413,1
518,8387,1
518,8405,1
518,7983,1
518,8566,1
518,1625,0
518,1613,1
518,1606,0
518,1609,1
518,1600,1
518,1611,1
518,3556,0
518,3560,1
518,3574,1
518,3577,1
518,1785,1
518,1846,1
518,3252,1
518,3419,1
518,1676,1
518,965,1
518,848,0
518,849,1
518,850,1
518,851,1
518,880,1
518,900,1
518,892,1
518,835,1
518,4686,0
518,4695,1
518,4681,1
518,4675,1
518,3189,1
518,4711,1
518,3635,0
518,3672,1
518,3590,1
518,3593,1
518,6969,1
518,11111,1
518,10569,1
518,10950,1
518,10671,1
518,7588,1
518,7690,1
518,8878,1
518,9466,1
518,9279,1
518,9213,1
518,13352,0
518,13353,1
518,13354,1
518,13355,1
518,13340,1
518,13272,1
518,13320,1
518,13828,0
518,13830,1
518,13831,1
518,13832,1
518,14043,0
518,14045,1
518,14046,1
518,14047,1
518,13883,1
518,13783,0
518,13784,1
518,13903,0
518,13905,1
518,13906,1
518,13907,1
518,13968,1
518,13868,1
518,14013,1
518,13716,0
518,13717,1
518,13718,1
518,13719,1
518,13646,1
518,13632,1
518,13688,0
518,13692,1
518,13693,1
518,13694,1
518,13674,1
518,13730,1
518,13611,1
518,13653,1
518,13576,1
518,2013,1
518,2162,0
518,2888,1
518,2154,1
518,2118,1
518,12770,1
518,4399,0
518,2400,1
518,2527,0
518,2447,0
518,4394,0
518,2465,1
518,4397,0
518,2475,0
518,2523,0
518,2438,1
518,2459,1
518,4401,1
518,2543,1
518,2605,0
518,2622,0
518,2620,1
518,2690,1
518,2642,0
518,2673,0
518,2593,1
518,2665,0
518,2643,0
518,2602,1
518,2655,0
518,2640,0
518,2677,1
518,2627,1
518,2618,1
518,12939,1
518,658,0
518,659,1
518,660,0
518,703,1
518,679,0
518,680,1
518,681,1
518,709,0
518,710,1
518,711,0
518,652,1
518,661,1
518,637,1
518,2279,1
518,9645,1
518,1915,1
518,766,1
518,763,1
518,759,1
518,3290,1
518,10244,1
518,5759,1
518,5965,0
518,5966,1
518,5967,1
518,5968,1
518,5969,1
518,5970,1
518,5971,1
518,5972,1
518,5948,1
518,6093,1
518,6077,1
518,6285,1
518,10181,1
518,5688,1
518,5747,0
518,5739,1
518,5731,1
518,5733,1
518,10386,1
518,5234,1
518,11497,1
518,4827,1
518,4651,1
518,4739,1
518,5055,0
518,5058,1
518,5066,1
518,5062,1
518,5169,1
518,4990,0
518,4993,1
518,5014,0
518,5009,1
518,4985,1
518,5003,0
518,4997,1
518,5004,1
518,4998,1
518,5577,0
518,5555,1
518,5560,1
518,5574,1
518,11054,0
518,11037,1
518,11065,1
518,11051,1
518,5607,1
518,5864,0
518,5852,1
518,5855,1
518,5860,1
518,10626,1
518,6153,1
518,13484,1
518,13457,1
518,13481,1
518,13478,1
518,13518,1
518,13517,1
518,13505,1
518,13538,1
518,13547,1
518,13324,1
518,13360,1
518,13284,1
