user_id,item_id,score
1308,588,1
1308,104,1
1308,144,1
1308,73,1
1308,310,1
1308,202,1
1308,141,1
1308,574,1
1308,1831,0
1308,1838,1
1308,1762,1
1308,1813,0
1308,1833,1
1308,1819,1
1308,1804,0
1308,1790,1
1308,1779,1
1308,1750,0
1308,1321,0
1308,1297,0
1308,1397,1
1308,1527,1
1308,1421,1
1308,1382,1
1308,1457,0
1308,1328,0
1308,1479,1
1308,1436,1
1308,1427,1
1308,1413,1
1308,1471,1
1308,1703,1
1308,1666,1
1308,1601,1
1308,1672,1
1308,1643,1
1308,1374,0
1308,1555,1
1308,1670,1
1308,147,1
1308,105,1
1308,596,1
1308,148,1
1308,76,1
1308,176,1
1308,63,1
1308,62,1
1308,140,1
1308,101,1
1309,145,1
1309,348,1
1309,660,0
1309,167,1
1309,124,1
1309,292,0
1309,237,1
1309,152,0
1309,358,1
1309,289,0
1309,154,1
1309,591,1
1309,342,1
1309,404,0
1309,222,1
1309,427,1
1309,627,0
1309,246,0
1309,125,1
1309,374,1
1309,228,1
1309,299,1
1309,240,1
1309,386,1
1309,430,1
1309,463,0
1309,147,1
1309,234,1
1309,111,1
1309,624,0
1309,356,1
1309,297,0
1309,243,0
1309,306,1
1309,96,1
1309,562,1
1309,762,1
1309,764,1
1309,774,1
1309,1141,1
1309,737,0
1309,748,1
1309,749,1
1309,716,1
1309,796,1
1309,722,1
1309,738,1
1309,778,1
1309,1225,0
1309,781,1
1309,766,1
1309,770,0
1309,733,1
1309,726,1
1309,784,1
1309,699,1
1309,37,1
1309,54,1
1309,56,1
1309,28,1
1309,283,0
1310,319,0
1310,374,1
1310,921,1
1310,1764,1
1310,598,1
1310,136,1
1310,257,1
1310,397,1
1310,339,1
1310,218,1
1310,328,1
1310,316,1
1310,247,1
1310,292,1
1310,559,1
1310,671,1
1310,107,1
1310,578,1
1310,300,1
1310,270,1
1310,225,1
1310,124,1
1310,77,1
1310,564,1
1310,205,1
1310,590,1
1310,175,1
1310,400,1
1310,665,1
1311,145,1
1311,104,1
1311,111,1
1311,147,1
1311,234,1
1311,105,1
1311,588,1
1311,73,1
1311,180,1
1311,543,1
1311,56,1
1311,41,1
1311,47,1
1311,38,1
1311,50,1
1311,59,1
1311,54,1
1311,44,1
1311,35,1
1311,32,1
1311,1112,1
1311,1569,1
1311,1475,1
1311,1466,1
1311,1406,1
1311,1554,1
1311,1325,1
1311,1597,1
1311,1426,1
1311,1336,0
1312,1258,1
1312,1774,1
1312,1762,1
1312,1587,1
1312,1699,1
1312,1457,1
1312,1297,1
1312,1453,1
1312,326,1
1312,1307,1
1312,2,1
1312,28,1
1312,15,1
1312,23,1
1312,25,1
1312,5,1
1312,18,1
1312,19,1
1312,12,1
1312,8,1
1313,1806,0
1313,1330,0
1313,348,1
1313,468,1
1313,148,1
1313,292,1
1313,225,1
1313,319,1
1313,253,1
1313,124,1
1313,559,1
1313,104,1
1313,300,1
1313,773,1
1313,748,0
1313,796,1
1313,712,1
1313,770,0
1313,764,1
1313,762,1
1313,760,1
1313,1011,1
1313,705,1
1313,1841,0
1313,1829,0
1313,1765,1
1313,1807,1
1313,1837,1
1313,1732,1
1313,1842,1
1313,1768,1
1313,1821,1
1313,1789,1
1313,1472,0
1313,1349,1
1313,1623,1
1313,1385,1
1313,1571,1
1313,1415,1
1313,1644,1
1313,1548,1
1313,1311,1
1313,1581,1
1313,1609,1
1313,1693,1
1313,1361,1
1313,1365,1
1313,1322,1
1313,1314,1
1313,57,0
1313,1403,1
1313,1366,1
1313,1141,1
1313,53,1
1313,33,1
1313,49,1
1313,44,1
1313,35,1
1313,47,1
1313,41,1
1313,2,0
1313,56,1
1313,19,1
1313,877,1
1313,739,1
1313,1156,1
1313,767,1
1313,747,1
1313,696,1
1313,769,1
1313,709,1
1313,478,1
1313,243,1
1313,268,1
1313,565,1
1313,255,1
1313,179,1
1313,141,1
1313,507,1
1313,587,1
1313,3,1
1313,38,1
1313,59,1
1313,30,1
1313,25,1
1313,50,1
1313,1776,0
1313,1823,0
1313,1748,0
1313,1747,0
1313,1793,1
1314,627,0
1314,403,0
1314,515,0
1314,89,1
1314,589,1
1314,99,1
1314,172,1
1314,96,1
1314,179,0
1314,562,1
1314,758,1
1314,755,1
1314,748,1
1314,772,1
1314,28,1
1314,44,1
1314,51,0
1314,37,1
1314,34,1
1314,42,0
1314,32,1
1314,24,1
1314,55,1
1314,60,1
1314,15,1
1314,48,0
1314,52,1
1314,25,0
1314,18,1
1314,43,1
1314,2,1
1314,36,1
1314,38,1
1314,30,1
1314,26,1
1314,57,0
1314,12,1
1314,9,1
1314,58,1
1314,5,1
1314,19,1
1314,1682,0
1314,23,1
1314,54,1
1314,21,1
1314,35,1
1314,40,1
1314,59,1
1314,46,1
1314,74,1
1314,129,1
1314,228,1
1314,427,1
1314,196,1
1314,103,1
1314,140,1
1314,253,1
1314,270,1
1314,1156,0
1314,773,0
1314,31,1
1314,53,1
1314,49,1
1314,27,1
1314,50,1
1314,41,1
1314,56,1
1314,47,1
1314,13,1
1314,14,1
1314,6,1
1314,11,1
1314,22,1
1314,17,1
1314,3,1
1314,29,1
1314,33,1
1314,39,1
1315,124,1
1315,297,0
1315,290,1
1315,600,1
1315,345,1
1315,624,1
1315,252,1
1315,104,1
1315,559,1
1315,145,1
1315,179,1
1315,147,0
1315,574,1
1315,73,1
1315,105,1
1315,588,1
1315,1723,1
1315,1549,1
1315,1692,1
1315,1409,1
1315,1643,1
1315,1386,1
1315,1417,1
1315,1518,1
1315,1611,0
1315,1325,0
1315,1471,1
1315,1703,1
1315,1525,1
1315,1374,1
1315,1413,1
1315,1672,1
1315,1718,1
1315,1670,1
1315,1666,1
1315,1545,1
1315,1815,1
1315,1831,1
1315,1825,1
1315,1838,0
1315,1804,1
1315,1733,1
1315,1763,1
1315,1775,1
1315,1790,1
1315,1746,1
1315,1203,1
1315,799,1
1315,770,1
1315,749,1
1315,724,1
1315,796,1
1315,699,1
1315,762,1
1315,794,1
1315,786,1
1315,1065,0
1316,748,1
1316,773,1
1316,35,0
1316,51,0
1316,46,1
1316,12,0
1316,22,1
1316,14,1
1316,17,0
1316,6,1
1316,29,0
1316,3,1
1316,1156,0
1316,144,1
1316,92,0
1316,271,0
1316,340,1
1316,629,1
1316,745,1
1316,204,1
1316,543,1
1316,1343,0
1316,1148,1
1316,588,1
1316,562,0
1316,198,1
1316,620,1
1316,1451,1
1316,1650,1
1316,237,1
1316,263,1
1316,1385,1
1316,104,1
1316,1106,1
1316,558,1
1316,96,1
1316,105,1
1316,354,1
1316,26,1
1316,559,1
1316,1113,1
1316,1340,1
1317,124,1
1317,413,1
1317,283,1
1317,476,0
1317,263,1
1317,319,0
1317,326,0
1317,642,1
1317,591,1
1317,705,1
1317,737,1
1317,787,1
1317,773,1
1317,836,0
1317,784,1
1317,770,1
1317,762,1
1317,785,1
1317,740,1
1318,37,1
1318,59,1
1318,54,0
1318,56,1
1318,49,1
1318,28,1
1318,44,1
1318,35,1
1318,47,1
1318,2,1
1318,515,0
1318,308,0
1318,159,1
1318,41,1
1318,32,1
1318,53,1
1318,52,1
1318,36,0
1319,252,1
1319,124,1
1319,660,0
1319,297,1
1319,147,1
1319,259,1
1319,179,1
1319,225,1
1319,253,1
1319,319,1
1319,1799,1
1319,1753,1
1319,1727,1
1319,1767,1
1319,1739,1
1319,1783,1
1319,1755,1
1319,1831,1
1319,1815,1
1319,1825,1
1320,145,1
1320,104,1
1320,147,1
1320,179,1
1320,559,1
1320,574,1
1320,107,0
1320,585,1
1320,136,1
1320,110,1
1320,758,1
1320,1011,1
1320,787,1
1320,773,1
1320,766,1
1320,737,1
1320,752,1
1320,800,1
1320,760,1
1320,814,1
1320,783,1
1320,413,1
1320,297,1
1320,398,1
1320,218,0
1320,326,0
1320,187,0
1320,154,1
1320,181,1
1320,548,1
1320,172,1
1320,144,1
1320,209,1
1320,566,1
1320,287,1
1320,588,1
1320,232,1
1320,259,1
1320,175,1
1320,310,1
1320,62,1
1320,1054,0
1320,35,1
1320,44,1
1320,56,1
1320,28,1
1320,41,0
1320,47,1
1320,58,1
1320,54,1
1320,50,1
1320,38,1
1321,37,1
1321,51,0
1321,2,1
1321,28,1
1321,36,0
1321,44,1
1321,40,1
1321,52,0
1321,239,1
1321,246,1
1321,297,1
1321,319,1
1321,468,1
1321,145,1
1321,104,1
1321,559,1
1321,70,1
1321,107,1
1321,923,1
1321,1059,1
1321,987,1
1322,92,1
1322,413,1
1322,624,1
1322,123,1
1322,648,1
1322,255,1
1322,562,1
1322,77,1
1322,260,1
1322,541,1
1322,1832,1
1322,1819,1
1322,1763,1
1322,1838,1
1322,1815,1
1322,1804,1
1322,1733,0
1322,1775,1
1322,1825,1
1322,1831,1
1322,1549,1
1322,1419,1
1322,1702,1
1322,1694,1
1322,1514,1
1322,1296,1
1322,1611,1
1322,1413,1
1322,1417,1
1322,1325,1
1323,404,1
1323,243,0
1323,398,0
1323,637,1
1323,231,1
1323,184,1
1323,467,1
1323,299,1
1323,160,0
1323,306,1
1323,176,1
1323,235,1
1323,1710,1
1323,44,0
1323,35,0
1323,5,1
1323,8,1
1323,22,1
1323,12,0
1323,30,1
1323,16,1
1323,19,1
1323,2,1
1323,40,1
1323,39,1
1323,46,1
1323,31,1
1323,52,1
1323,51,1
1323,56,1
1323,36,1
1323,45,1
1323,59,1
1323,11,1
1323,15,1
1323,25,1
1323,10,1
1323,41,0
1323,47,1
1323,57,1
1323,54,1
1323,42,1
1323,593,0
1323,393,0
1323,519,0
1323,575,0
1323,139,1
1323,113,1
1323,74,1
1323,27,1
1323,58,1
1323,9,1
1323,7,1
1323,18,1
1323,23,1
1323,6,1
1323,13,1
1323,28,1
1323,50,0
1323,38,0
1323,32,0
1323,34,1
1323,48,1
1323,210,1
1323,136,1
1323,557,1
1323,100,1
1323,285,0
1323,566,0
1323,138,0
1323,545,0
1323,1348,0
1323,705,0
1323,1015,0
1324,37,1
1324,51,0
1324,41,1
1324,28,1
1324,44,1
1324,35,1
1324,56,0
1324,2,0
1324,58,1
1324,19,1
1324,54,1
1324,47,1
1324,32,0
1324,55,1
1324,38,1
1324,57,1
1324,49,1
1324,33,1
1324,50,1
1324,31,1
1324,454,1
1324,468,1
1324,678,0
1324,524,1
1324,660,0
1324,673,1
1324,498,1
1324,527,0
1324,682,1
1324,489,1
1324,964,0
1324,834,0
1324,1021,1
1324,960,1
1324,809,1
1324,1015,1
1324,988,1
1324,1025,0
1324,919,0
1324,1027,0
1324,900,1
1324,994,1
1324,822,1
1324,962,1
1324,1029,0
1324,928,1
1324,1070,1
1324,895,1
1324,897,1
1324,930,1
1324,1343,1
1324,1612,0
1324,1508,1
1324,1639,1
1324,1651,1
1324,1610,1
1324,1323,1
1324,1723,1
1324,1706,1
1324,1609,1
1324,1819,0
1324,1766,1
1324,1749,1
1324,1828,1
1324,1807,0
1324,1793,1
1324,1765,0
1324,1837,0
1324,1747,1
1324,1732,1
1324,839,1
1324,955,1
1324,1099,1
1324,986,1
1324,1056,1
1324,894,1
1324,1103,1
1324,944,1
1324,1059,0
1324,954,1
1324,692,1
1324,753,1
1324,751,1
1324,714,1
1324,787,1
1324,748,1
1324,796,1
1324,764,1
1324,762,1
1324,737,1
1325,37,1
1325,51,1
1325,41,1
1325,2,1
1325,28,1
1325,56,1
1325,47,1
1325,54,1
1325,23,1
1325,15,1
1325,59,1
1325,35,1
1325,44,1
1325,32,1
1325,38,1
1325,57,1
1325,36,1
1325,48,1
1325,31,1
1325,58,1
1325,575,1
1325,285,1
1325,107,1
1325,145,1
1325,147,1
1325,559,1
1325,104,1
1325,179,1
1325,202,1
1325,232,1
1325,292,1
1325,218,1
1325,300,1
1325,319,1
1325,222,1
1325,243,1
1325,326,1
1325,283,1
1325,225,0
1325,430,1
1325,200,0
1325,627,1
1325,432,1
1325,92,1
1325,152,1
1325,403,1
1325,385,1
1325,373,1
1325,253,1
1325,308,1
1325,25,1
1325,5,1
1325,12,1
1325,18,1
1325,19,1
1325,8,1
1325,17,1
1325,11,1
1325,21,1
1325,27,1
1325,30,1
1325,9,1
1325,6,1
1325,22,1
1325,13,1
1325,3,1
1325,7,1
1325,10,1
1325,24,1
1325,4,1
1325,45,1
1325,53,1
1325,50,1
1325,42,1
1325,33,1
1325,43,1
1325,60,1
1325,52,1
1325,46,1
1325,34,1
1325,26,1
1325,16,1
1325,14,1
1325,20,1
1325,1,1
1325,29,1
1326,770,1
1326,921,1
1326,748,1
1326,757,1
1326,773,1
1326,749,1
1326,737,1
1326,784,1
1326,760,1
1326,762,1
1326,1834,0
1326,1846,1
1326,1734,1
1326,1839,1
1326,1778,1
1326,1790,0
1326,1804,0
1326,1748,1
1326,1828,1
1326,1756,1
1326,328,1
1326,167,1
1326,270,1
1326,283,1
1326,525,1
1326,147,1
1326,575,1
1326,292,1
1326,225,1
1326,285,1
1326,1402,0
1326,1337,0
1326,1472,0
1326,1682,1
1326,1521,0
1326,1311,0
1326,1650,0
1326,1589,0
1326,1306,0
1326,923,1
1326,49,1
1326,32,1
1326,522,1
1326,300,0
1326,58,1
1326,280,1
1326,191,0
1326,107,1
1326,323,1
1326,132,1
1326,634,1
1326,253,1
1326,1005,1
1326,698,1
1326,766,1
1326,709,1
1326,764,1
1326,738,1
1326,796,1
1326,1177,0
1326,787,1
1326,726,1
1326,674,1
1326,104,1
1326,299,1
1326,375,1
1326,152,1
1326,666,1
1326,67,1
1326,326,1
1326,559,1
1326,567,1
1327,570,1
1327,243,1
1327,398,1
1327,515,1
1327,319,1
1327,145,1
1327,292,1
1327,107,1
1327,285,1
1327,218,1
1327,326,1
1327,1337,1
1327,1564,1
1327,1457,1
1327,1501,1
1327,1309,1
1327,1590,1
1327,1358,1
1327,1459,1
1327,1529,1
1327,1341,1
1327,2,1
1327,41,1
1327,56,0
1327,47,1
1327,44,1
1327,50,1
1327,38,1
1327,55,1
1327,54,1
1327,59,1
1327,1247,1
1327,749,1
1327,758,1
1327,769,1
1327,740,1
1327,766,1
1327,762,1
1327,738,1
1327,784,1
1327,782,1
1327,1838,1
1327,1815,1
1327,1831,1
1327,1825,1
1327,1804,1
1327,1733,1
1327,1790,1
1327,1763,1
1327,1776,1
1327,1750,1
1328,37,1
1328,51,0
1328,2,0
1328,45,0
1328,33,0
1328,16,1
1328,14,0
1328,10,1
1328,20,1
1328,29,1
1328,26,1
1328,4,1
1328,7,1
1328,11,1
1328,24,1
1328,21,1
1328,22,1
1329,1505,1
1329,1479,1
1329,1365,1
1329,1297,0
1329,1720,1
1329,1557,1
1329,1486,1
1329,1425,0
1329,1432,1
1329,1670,1
1329,468,1
1329,430,1
1329,300,1
1329,225,1
1329,575,1
1329,104,1
1329,566,1
1329,202,1
1329,243,1
1329,319,1
1329,559,1
1329,114,1
1329,285,1
1329,398,0
1329,403,1
1329,316,1
1329,326,1
1329,222,1
1329,397,1
1329,478,1
1329,152,0
1329,572,1
1329,631,1
1329,314,1
1329,253,1
1329,297,1
1329,123,1
1329,271,1
1329,283,1
1329,433,1
1329,465,1
1329,459,1
1329,493,1
1329,444,1
1329,461,1
1329,537,1
1329,458,1
1329,510,1
1329,668,1
1329,484,1
1329,770,1
1329,795,1
1329,740,1
1329,778,1
1329,748,1
1329,792,1
1329,702,1
1329,734,1
1329,763,1
1329,715,1
1329,1426,0
1329,1478,0
1329,1321,1
1329,1328,0
1329,1357,1
1329,1537,1
1329,1434,1
1329,1440,1
1329,1517,1
1329,1604,0
1330,454,0
1330,124,1
1330,187,1
1330,784,1
1330,786,1
1330,794,1
1330,698,0
1330,770,1
1330,754,1
1330,710,1
1330,733,1
1330,938,0
1330,699,1
1330,796,1
1330,705,1
1330,781,1
1330,785,1
1330,749,1
1330,697,1
1330,811,1
1330,737,1
1330,722,1
1330,1062,1
1330,1081,1
1330,1040,1
1330,1063,1
1330,1007,1
1330,944,1
1330,948,1
1330,1011,1
1330,910,1
1330,978,1
1330,398,1
1330,326,1
1330,319,1
1330,225,1
1330,152,1
1330,292,1
1330,297,1
1330,270,1
1330,222,1
1330,300,1
1330,682,0
1331,1719,1
1331,1806,1
1331,832,1
1331,1587,1
1331,627,1
1331,1835,1
1331,1816,1
1331,1820,1
1331,54,1
1331,56,1
1331,738,0
1331,755,1
1331,692,1
1331,705,1
1331,752,1
1331,1077,1
1331,778,1
1331,787,1
1331,766,1
1331,1245,1
1331,764,1
1331,714,1
1331,742,1
1331,769,1
1331,760,1
1331,737,1
1331,1197,1
1331,762,1
1331,781,1
1331,200,1
1331,319,1
1331,145,1
1331,285,1
1331,152,1
1331,300,1
1331,450,1
1331,575,1
1332,328,1
1332,373,1
1332,515,0
1332,243,1
1332,285,1
1332,283,1
1332,430,1
1332,575,1
1332,225,1
1332,179,1
1332,319,1
1332,152,1
1332,684,1
1332,104,1
1332,148,0
1332,145,1
1332,574,1
1332,178,1
1332,566,1
1332,202,1
1332,403,1
1332,316,1
1332,610,1
1332,569,1
1332,476,1
1332,290,1
1332,253,0
1332,297,0
1332,292,1
1332,239,1
1332,200,1
1332,308,1
1332,218,1
1332,522,1
1332,615,1
1332,326,1
1332,300,0
1332,167,1
1332,246,1
1332,271,1
1332,447,1
1332,611,1
1332,358,1
1332,627,1
1332,351,1
1332,626,1
1332,431,1
1332,222,1
1332,601,1
1332,456,1
1333,1367,1
1333,1719,0
1333,1446,1
1333,1705,1
1333,1500,1
1333,1389,1
1333,1458,1
1333,1299,1
1333,1370,1
1333,1428,1
1333,1579,1
1333,1600,1
1333,1476,1
1333,1336,0
1333,1464,1
1333,1445,1
1333,1606,1
1333,1354,0
1333,1535,1
1333,1561,1
1333,674,1
1333,297,1
1333,398,1
1333,292,1
1333,152,1
1333,319,1
1333,111,1
1333,107,1
1333,300,1
1333,169,1
1333,455,1
1333,492,1
1333,505,1
1333,531,1
1333,461,1
1333,444,1
1333,537,1
1333,458,1
1333,493,1
1333,510,1
1333,1815,1
1333,1831,0
1333,1825,1
1333,1838,1
1333,1804,1
1333,1733,0
1333,1790,1
1333,1763,1
1333,1750,1
1333,1775,1
1333,856,1
1333,989,1
1333,1065,1
1333,836,1
1333,970,1
1333,1019,1
1333,943,1
1333,1058,1
1333,1098,1
1333,877,0
1333,56,1
1333,41,1
1333,47,1
1333,50,1
1333,38,1
1333,59,1
1333,54,1
1333,35,1
1333,44,1
1333,32,1
1334,627,1
1334,308,1
1334,468,1
1334,297,1
1334,300,1
1334,319,1
1334,152,1
1334,147,1
1334,232,1
1334,179,1
1334,544,1
1334,231,1
1334,559,1
1334,575,1
1334,110,1
1334,107,1
1334,476,1
1334,620,1
1334,563,1
1334,326,0
1334,173,1
1334,270,1
1334,163,1
1335,308,1
1335,923,1
1335,51,1
1335,297,1
1335,796,1
1335,1388,1
1335,1803,1
1335,1752,1
1335,1599,1
1335,1335,1
1335,1434,1
1335,1493,1
1335,1321,1
1335,1497,1
1335,1459,1
1335,1597,1
1335,1591,1
1335,1604,1
1335,1543,1
1335,1478,1
1336,413,1
1336,328,0
1336,1738,0
1336,369,0
1336,1251,1
1336,89,0
1336,204,1
1336,565,0
1336,1616,0
1336,1516,0
1336,1619,0
1336,78,1
1336,68,0
1336,106,1
1336,740,0
1336,760,1
1336,53,0
1336,692,0
1336,894,1
1336,1306,0
1336,10,0
1336,20,1
1336,694,0
1336,177,1
1336,587,0
1336,610,0
1336,1793,0
1336,1828,1
1336,1807,1
1336,1842,0
1336,1827,0
1336,808,1
1336,700,0
1336,710,0
1336,40,0
1336,39,1
1336,29,1
1336,46,1
1336,1294,1
1336,779,0
1336,706,0
1336,1658,0
1336,1407,0
1336,74,1
1336,72,0
1336,233,0
1336,619,1
1336,96,0
1336,113,0
1336,545,0
1337,51,1
1337,59,1
1337,35,1
1337,37,1
1337,41,1
1337,56,0
1337,2,1
1337,53,0
1337,32,1
1337,46,0
1337,25,0
1337,15,1
1337,16,0
1337,9,1
1337,4,1
1337,10,1
1337,21,1
1337,24,1
1337,30,1
1337,11,1
1337,23,1
1337,5,1
1337,28,1
1337,26,1
1337,17,1
1338,1723,0
1338,1630,1
1338,1603,0
1338,1711,0
1338,1626,1
1338,1430,0
1338,1340,0
1338,1636,0
1338,1648,0
1338,53,1
1338,12,1
1338,40,1
1338,14,1
1338,26,1
1338,36,1
1338,6,1
1338,24,0
1339,51,1
1339,59,1
1339,56,1
1339,2,1
1339,28,1
1339,41,1
1339,47,1
1339,38,1
1339,54,1
1339,25,1
1339,243,0
1339,222,0
1339,279,0
1339,184,0
1339,181,1
1339,236,1
1339,589,1
1339,175,1
1339,596,1
1339,667,0
1339,774,1
1339,758,0
1339,737,1
1339,786,1
1339,764,1
1339,749,1
1339,769,1
1339,907,1
1339,696,1
1339,705,1
1339,1352,0
1339,1490,0
1339,1592,1
1339,1465,0
1339,1717,0
1339,1477,1
1339,137,1
1339,1623,1
1339,1443,1
1339,1342,0
1339,1414,1
1339,1626,1
1339,1310,1
1339,1570,0
1340,59,0
1340,51,0
1340,30,0
1340,12,0
1340,26,1
1340,20,0
1340,4,0
1340,40,0
1340,39,0
1340,1,1
1340,14,1
1340,3,0
1340,16,1
1340,7,1
1340,17,1
1340,13,1
1340,24,1
1340,27,1
1340,29,1
1340,10,1
1340,6,1
1340,21,1
1340,5,1
1340,19,1
1340,23,1
1340,28,1
1340,11,1
1340,46,1
1340,43,1
1340,34,1
1340,55,1
1340,33,1
1340,52,1
1340,54,1
1340,42,1
1340,60,1
1340,50,1
1340,38,1
1340,37,1
1340,289,1
1340,408,1
1340,462,1
1340,191,1
1340,624,1
1340,403,1
1340,297,1
1340,270,1
1340,627,1
1340,152,1
1341,38,1
1341,51,1
1341,56,1
1341,2,1
1341,30,1
1341,41,1
1341,47,0
1341,59,1
1341,54,1
1341,46,1
1341,283,1
1341,290,1
1341,601,1
1341,454,0
1341,403,1
1341,167,1
1342,191,1
1342,290,1
1342,270,1
1342,57,1
1342,50,1
1342,2,1
1342,41,1
1342,47,0
1342,59,1
1342,32,1
1342,35,1
1342,54,1
1342,46,0
1342,1421,0
1342,45,1
1342,37,1
1342,56,0
1342,51,1
1342,40,1
1342,38,1
1342,44,1
1342,55,1
1342,52,1
1342,31,1
1342,1112,1
1342,773,1
1342,737,1
1342,787,1
1342,758,1
1342,770,1
1342,762,1
1342,784,1
1342,829,1
1342,766,1
1342,1216,1
1342,738,1
1342,781,1
1342,705,1
1342,726,1
1342,769,1
1342,748,1
1342,749,1
1342,1247,0
1342,797,1
1343,796,0
1343,1005,1
1343,709,1
1343,768,1
1343,790,1
1343,740,1
1343,760,1
1343,737,1
1343,747,1
1343,1134,1
1343,627,1
1343,413,1
1343,624,1
1343,243,1
1343,297,1
1343,326,1
1343,292,1
1343,660,1
1343,300,0
1343,148,1
1343,1446,0
1343,1419,0
1343,1633,0
1343,1347,0
1343,1430,0
1343,1488,0
1343,1483,0
1343,1385,0
1343,1455,0
1343,1626,0
1344,1116,0
1344,758,1
1344,712,0
1344,766,1
1344,709,0
1344,783,0
1344,729,0
1344,32,1
1344,958,0
1344,778,1
1344,732,1
1344,768,1
1344,704,1
1344,1275,1
1344,770,1
1344,781,1
1344,715,1
1345,38,1
1345,59,1
1345,56,1
1345,2,0
1345,28,1
1345,5,1
1345,23,1
1345,15,1
1345,3,1
1345,1699,0
1345,1546,0
1345,1412,1
1345,1364,1
1345,1540,0
1345,1717,1
1345,1634,1
1345,1541,1
1345,1669,1
1345,1723,1
1345,1672,1
1345,1666,0
1345,1601,0
1345,1689,0
1345,1472,0
1345,1342,0
1345,1310,0
1345,1512,0
1345,1407,0
1345,1636,0
1345,1796,1
1345,1817,1
1345,1776,0
1345,1830,0
1345,650,1
1345,573,1
1346,163,1
1346,308,1
1346,468,1
1346,243,1
1346,292,1
1346,104,1
1346,599,1
1346,107,1
1346,624,1
1346,225,1
1346,2,1
1346,56,1
1346,41,1
1346,47,1
1346,50,1
1346,30,1
1346,23,1
1346,25,1
1346,15,1
1346,54,1
1346,59,1
1346,38,1
1346,35,1
1346,5,1
1346,12,1
1346,18,1
1346,19,1
1346,8,1
1346,44,1
1346,6,1
1346,32,1
1346,9,1
1346,31,1
1346,33,1
1346,37,1
1346,52,1
1346,45,1
1346,57,1
1346,58,1
1346,36,1
1346,28,1
1346,21,1
1346,27,1
1346,24,1
1346,17,1
1346,14,1
1346,1,1
1346,10,1
1346,29,0
1347,38,1
1347,59,1
1347,2,1
1347,30,1
1347,56,1
1347,41,1
1347,47,1
1347,50,1
1347,23,1
1347,25,1
1347,398,1
1347,627,1
1347,624,1
1347,319,1
1347,529,1
1347,292,1
1347,225,1
1347,107,1
1347,575,1
1347,152,1
1347,748,1
1347,791,1
1347,1259,0
1347,796,1
1347,770,1
1347,726,1
1347,692,1
1347,749,1
1347,776,1
1347,1264,1
1347,54,1
1347,35,1
1347,44,1
1347,32,1
1347,15,1
1347,12,1
1347,18,1
1347,27,1
1347,19,1
1347,8,1
1348,191,0
1348,749,0
1348,599,0
1348,1234,0
1348,1450,0
1348,619,0
1348,729,0
1348,1415,0
1348,1332,0
1348,8,0
1348,1636,0
1348,1483,0
1348,1385,0
1348,1634,0
1348,1407,0
1348,1512,0
1348,1455,0
1348,1538,0
1348,1364,0
1348,1298,0
1348,1626,0
1348,1582,0
1348,1589,1
1348,1506,1
1348,1658,0
1348,1484,1
1348,1306,1
1348,1436,1
1348,1614,0
1348,1491,0
1348,374,1
1348,96,1
1348,593,1
1348,85,1
1348,184,1
1348,427,1
1348,315,1
1348,580,1
1348,641,1
1348,403,1
1348,533,1
1348,441,1
1348,662,1
1348,687,1
1348,655,1
1348,663,1
1348,482,1
1348,494,1
1348,529,1
1348,525,0
1348,468,0
1348,467,1
1348,514,0
1348,664,0
1348,584,0
1348,689,0
1348,552,0
1348,681,0
1348,489,0
1348,471,0
1348,958,0
1348,843,0
1348,600,1
1348,387,1
1348,214,1
1348,120,1
1348,570,1
1348,624,1
1348,297,1
1348,398,1
1348,627,0
1348,300,1
1349,430,1
1349,369,1
1349,468,1
1349,319,1
1349,243,1
1349,599,1
1349,225,1
1349,232,1
1349,300,1
1349,148,1
1349,107,1
1349,112,1
1349,575,1
1349,653,1
1349,297,1
1349,191,1
1349,141,1
1349,66,1
1349,624,1
1349,114,1
1349,492,1
1349,587,1
1349,549,1
1349,211,1
1349,255,1
1349,326,1
1349,271,1
1349,250,1
1349,632,1
1349,79,1
1349,796,1
1349,787,1
1349,748,1
1349,1203,1
1349,773,1
1349,737,1
1349,709,1
1349,769,1
1349,743,1
1349,783,1
1350,38,0
1350,51,0
1350,60,0
1350,43,0
1350,40,0
1350,46,0
1350,55,0
1350,34,0
1350,33,0
1350,53,1
1350,52,0
1350,54,1
1350,48,1
1350,36,1
1350,42,1
1350,45,1
1350,31,1
1350,49,1
1350,39,1
1350,57,1
1350,37,0
1350,58,0
1350,10,1
1350,3,1
1350,9,1
1350,19,1
1350,30,1
1350,15,1
1350,25,1
1350,18,1
1350,22,1
1350,6,1
1350,942,0
1350,1057,1
1350,805,1
1350,1027,1
1350,861,1
1350,885,1
1350,1018,1
1350,905,1
1350,1048,0
1350,1074,1
1350,917,1
1350,985,1
1350,1010,1
1350,889,1
1350,886,1
1350,1021,1
1350,991,1
1350,1031,1
1350,812,0
1350,1104,1
1350,27,1
1350,28,1
1350,24,1
1350,12,1
1350,21,1
1350,13,1
1350,16,1
1350,4,1
1350,7,1
1350,1,1
1351,624,1
1351,308,1
1351,635,1
1351,188,1
1351,312,1
1351,331,1
1351,632,1
1351,258,1
1351,495,1
1351,398,1
1351,748,1
1351,737,1
1351,705,1
1351,834,1
1351,764,1
1351,740,1
1351,750,1
1351,702,1
1351,735,1
1351,744,1
1351,978,0
1351,877,1
1351,954,1
1351,319,0
1351,191,0
