0.100407,0.190661,0.183575,0.213063,0.062724,0.156936,0.236091,0.181245,0.560766,0.304165,0.153830,0.103278,0.123682,0.084949,0.225806,0.215267,0.221379,0.245143,0.242822,0.140682,0.417428,0.125041,0.221458,0.252681,0.147671,0.287762,0.296722,0.170126,0.189393,0.163493,0.239724,0.214126,0.194126,0.197844,0.292784,0.138113,0.199296,0.198146,0.183284,0.268450,0.045034,0.156003,0.183127,0.132640,0.229312,0.401617,0.234317,0.204751,0.306413,0.210090,0.118132,0.323528,0.222171,0.142538,0.181378,0.244622,0.328035,0.612340,0.169032,0.309499,0.457796,0.255953,0.282666,0.130131,0.132650,0.139637,0.153986,0.140746,0.156420,0.205361,0.166195,0.199806,0.554245,0.207731,0.156927,0.167572,0.205750,0.223598,0.209004,0.178984,0.060948,0.302941,0.111967,0.030104,0.290422,0.355006,0.145820,0.195064,0.122182,0.200942,0.160603,0.177194,0.092629,0.132758,0.592204,0.207179,0.135912,0.023073,0.239983,0.192957,0.138289
0.319229,0.185854,0.090199,0.432030,0.327047,0.502691,0.412205,0.381298,0.285265,0.430706,0.371156,0.300176,0.330813,0.866223,0.543771,0.325600,0.301462,0.211275,0.279206,0.232312,0.431333,0.310779,0.354440,0.445750,0.341566,0.197995,0.347807,0.194220,0.289999,0.316273,0.450147,0.397337,0.370874,0.476205,0.343874,0.353991,0.178606,0.439043,0.314488,0.231425,0.316882,0.338162,0.394782,0.444812,0.229279,0.413367,0.191773,0.347301,0.566125,0.213870,0.264326,0.368347,0.553579,0.391901,0.388323,0.289068,0.462333,0.535801,0.246527,0.248323,0.454575,0.236370,0.206038,0.501676,0.324526,0.470872,0.423401,0.563684,0.287186,0.384099,0.215259,0.534645,0.284529,0.393617,0.618680,0.356685,0.284798,0.378287,0.528405,0.390378,0.549098,0.312511,0.379882,0.381218,0.293690,0.644615,0.240044,0.266959,0.094289,0.198445,0.154632,0.215529,0.545024,0.233761,0.017407,0.126657,0.303602,0.502453,0.506384,0.385778,0.286053
0.381552,0.586264,0.511210,0.424106,0.570107,0.463619,0.507217,0.508647,0.497995,0.395709,0.529550,0.500455,0.554993,0.443154,0.477587,0.457287,0.522648,0.579392,0.716488,0.430826,0.587233,0.423382,0.518844,0.590688,0.393353,0.610270,0.462616,0.463017,0.540008,0.447638,0.567983,0.493571,0.429446,0.514215,0.570879,0.405403,0.456083,0.438856,0.440179,0.448020,0.144552,0.465636,0.567545,0.335481,0.661449,0.550360,0.533482,0.333822,0.627763,0.434005,0.523484,0.600049,0.392515,0.413887,0.537636,0.652997,0.481852,0.771811,0.469833,0.724163,0.397874,0.522323,0.590756,0.328490,0.549123,0.356012,0.402230,0.524065,0.511129,0.554441,0.417310,0.469446,0.744268,0.509230,0.361449,0.565660,0.417588,0.493540,0.398863,0.657205,0.367864,0.414411,0.440889,0.144234,0.471584,0.589716,0.586808,0.513208,0.554063,0.602919,0.578569,0.439599,0.388804,0.377357,0.331935,0.528229,0.502151,0.194897,0.507413,0.450791,0.463480
0.368029,0.572280,0.091367,0.445117,0.149993,0.308626,0.340744,0.510194,0.537679,0.435920,0.241418,0.321357,0.188760,0.757589,0.321080,0.458426,0.373450,0.397607,0.078725,0.265162,0.215049,0.296914,0.274108,0.304944,0.309319,0.534648,0.387059,0.178095,0.352278,0.329433,0.329873,0.291302,0.336231,0.447563,0.329820,0.294549,0.135798,0.361607,0.494754,0.204251,0.414598,0.200092,0.353191,0.347958,0.296965,0.318950,0.426436,0.257082,0.232156,0.318322,0.257388,0.384682,0.250422,0.457680,0.209250,0.460898,0.411224,0.284798,0.427076,0.521252,0.254661,0.381452,0.449535,0.466638,0.219675,0.450130,0.412368,0.209903,0.374570,0.370745,0.372335,0.325840,0.530812,0.369356,0.276373,0.410706,0.431855,0.326902,0.442630,0.217063,0.469302,0.386518,0.644412,0.360043,0.436101,0.291144,0.418819,0.323609,0.371235,0.315185,0.589695,0.315189,0.263738,0.243275,0.031440,0.360016,0.395766,0.180235,0.448803,0.266978,0.356691
0.791842,0.643186,0.857607,0.751946,0.712329,0.941681,0.726537,0.525251,0.574118,0.649295,0.990029,0.706330,0.925467,0.858751,0.727480,0.783242,0.646067,0.745513,0.864487,0.763695,0.676516,0.694686,0.792921,0.737832,0.824831,0.706595,0.771267,0.767232,0.753613,0.742269,0.750998,0.756428,0.725226,0.709365,0.772670,0.768334,0.736990,0.790994,0.751287,0.745576,0.803329,0.623318,0.761320,0.733491,0.688965,0.739370,0.767592,0.726036,0.739562,0.717997,0.789436,0.742359,0.713573,0.756490,0.767531,0.685347,0.832280,0.907585,0.765133,0.811618,0.838263,0.756112,0.713537,0.758641,0.783256,0.782171,0.732104,0.748078,0.737581,0.687738,0.785072,0.743974,0.835324,0.745635,0.711861,0.806140,0.784640,0.769147,0.775600,0.837924,0.825954,0.752745,0.794629,0.851385,0.723007,0.816867,0.756628,0.725741,0.576264,0.800551,0.626258,0.797737,0.821346,0.751270,0.693368,0.725199,0.786658,0.830004,0.745829,0.716556,0.712890
0.085531,0.129170,0.091305,0.126429,0.092191,0.080729,0.131080,0.100194,0.051015,0.176367,0.095047,0.115754,0.111984,0.098773,0.106917,0.131656,0.149688,0.138961,0.094229,0.115269,0.146756,0.190617,0.103242,0.109516,0.110066,0.159122,0.171361,0.091522,0.111658,0.122324,0.149035,0.122281,0.142150,0.135941,0.124431,0.150667,0.127892,0.082252,0.116473,0.117158,0.045838,0.092639,0.118822,0.128426,0.077215,0.148277,0.109341,0.183169,0.120291,0.141525,0.111660,0.344208,0.126025,0.136453,0.156261,0.156680,0.180363,0.184970,0.092524,0.107080,0.102204,0.118854,0.132664,0.096077,0.098267,0.157745,0.131764,0.099675,0.115836,0.310802,0.105417,0.102216,0.165555,0.111461,0.122997,0.081924,0.155216,0.108593,0.137636,0.052851,0.110215,0.147259,0.156462,0.079972,0.142008,0.198960,0.109998,0.110737,0.079645,0.089085,0.121548,0.097787,0.193726,0.077653,0.082068,0.096617,0.130006,0.080500,0.143360,0.128746,0.129778
0.704849,0.526869,0.685288,0.590527,0.404647,0.667342,0.606519,0.465485,0.789110,0.510222,0.499507,0.402594,0.455797,0.352975,0.562915,0.508905,0.525182,0.601281,0.793193,0.600991,0.454575,0.485103,0.574100,0.678601,0.655890,0.580501,0.627672,0.654856,0.624459,0.550277,0.516389,0.578349,0.584615,0.579369,0.714837,0.574472,0.563943,0.587276,0.450858,0.505183,0.521280,0.539515,0.541691,0.406157,0.726014,0.547543,0.758295,0.408525,0.582376,0.544916,0.663920,0.440036,0.584826,0.599540,0.592605,0.557884,0.594525,0.391008,0.683279,0.788410,0.526716,0.657327,0.562670,0.467083,0.536307,0.554123,0.574966,0.470246,0.600924,0.483393,0.600419,0.526960,0.683304,0.615783,0.401811,0.599501,0.480727,0.559935,0.544137,0.711217,0.447957,0.561111,0.759011,0.501242,0.568157,0.514219,0.487423,0.549684,0.662055,0.661978,0.553304,0.689782,0.511374,0.561704,0.770793,0.719920,0.630879,0.591346,0.560989,0.495296,0.503711
0.294664,0.380308,0.420488,0.321172,0.612228,0.458982,0.437132,0.302069,0.186987,0.286513,0.457580,0.593852,0.584175,0.536371,0.329077,0.367840,0.300692,0.531765,0.584328,0.343831,0.513820,0.276247,0.298617,0.467498,0.323054,0.462152,0.402620,0.269639,0.476063,0.315162,0.389728,0.456513,0.402436,0.234745,0.536006,0.405392,0.235561,0.527960,0.440266,0.248708,0.086083,0.267504,0.440237,0.344606,0.604287,0.292997,0.296792,0.281962,0.349773,0.297104,0.350762,0.695335,0.428554,0.333611,0.520194,0.455100,0.449626,0.587723,0.438629,0.498655,0.382861,0.424568,0.400071,0.276580,0.491587,0.198005,0.415893,0.555693,0.420522,0.438579,0.311709,0.351715,0.599807,0.443732,0.247381,0.380533,0.424774,0.395583,0.357776,0.501075,0.159192,0.372349,0.669108,0.176207,0.319255,0.581468,0.317832,0.298191,0.431462,0.294842,0.540205,0.395462,0.320424,0.258213,0.555881,0.462180,0.345563,0.206096,0.438177,0.315012,0.389632
0.493991,0.382634,0.323153,0.525133,0.075278,0.021616,0.377698,0.557080,0.488737,0.307604,0.040946,0.103095,0.025348,0.579849,0.344701,0.391674,0.297427,0.455423,0.526962,0.459852,0.689841,0.446826,0.357407,0.410127,0.517837,0.391481,0.459730,0.361843,0.431910,0.529271,0.460504,0.483823,0.401714,0.574723,0.519512,0.449020,0.134712,0.722529,0.629823,0.204662,0.623458,0.492782,0.439188,0.467840,0.465207,0.352453,0.524731,0.540517,0.473854,0.476809,0.475264,0.445936,0.328913,0.612687,0.585562,0.452225,0.580222,0.891472,0.423233,0.480611,0.396552,0.461844,0.375801,0.546902,0.218631,0.511112,0.507552,0.375953,0.375900,0.444093,0.546159,0.285577,0.459699,0.433506,0.345766,0.487634,0.598053,0.347219,0.527100,0.800493,0.569026,0.571436,0.493390,0.424635,0.475970,0.695614,0.408170,0.284202,0.214902,0.557936,0.352729,0.294896,0.419888,0.320844,0.261825,0.403600,0.517293,0.371531,0.487620,0.368148,0.513346
0.311633,0.244277,0.168551,0.320896,0.053126,0.072112,0.340560,0.456131,0.509752,0.701158,0.166171,0.218428,0.109658,0.403620,0.475658,0.200764,0.295144,0.303035,0.441553,0.339965,0.381330,0.249330,0.286381,0.382857,0.392960,0.270135,0.337066,0.268422,0.336077,0.308687,0.382096,0.332158,0.339595,0.417397,0.352794,0.370735,0.090657,0.588769,0.382794,0.180988,0.272632,0.342001,0.308205,0.441275,0.397826,0.434137,0.366719,0.279382,0.507266,0.365660,0.334244,0.279196,0.663658,0.410789,0.477147,0.354453,0.421147,0.543188,0.349884,0.302842,0.333298,0.295945,0.286215,0.322195,0.160664,0.321135,0.316153,0.324959,0.235538,0.380004,0.321996,0.416251,0.475386,0.340849,0.509795,0.311717,0.306311,0.316964,0.314736,0.352355,0.435623,0.379931,0.553118,0.384250,0.326342,0.519238,0.203415,0.233311,0.136947,0.345565,0.208083,0.292642,0.311194,0.229012,0.663727,0.375249,0.333169,0.283084,0.343761,0.264068,0.367167
0.749684,0.748461,0.686494,0.773644,0.822999,0.888846,0.700383,0.676814,0.793371,0.740852,0.760136,0.824477,0.778101,0.881659,0.773720,0.798126,0.769942,0.746624,0.714129,0.778049,0.733797,0.837563,0.748158,0.555634,0.804904,0.746645,0.737142,0.761229,0.717839,0.694275,0.723003,0.661627,0.688720,0.800932,0.699648,0.750530,0.830070,0.549254,0.720435,0.767438,0.755736,0.608640,0.772326,0.795390,0.627576,0.739846,0.765783,0.796247,0.744320,0.754528,0.822283,0.833281,0.771418,0.784488,0.787000,0.748913,0.760660,0.848809,0.689397,0.564716,0.462674,0.696537,0.782431,0.741705,0.793316,0.778449,0.709691,0.799482,0.747184,0.742466,0.727822,0.745084,0.785803,0.706992,0.842198,0.735878,0.744760,0.741719,0.671721,0.535473,0.852931,0.732935,0.688346,0.852459,0.734682,0.688703,0.774986,0.808480,0.748977,0.731804,0.795612,0.709655,0.746451,0.726852,0.816058,0.699338,0.820605,0.771712,0.669380,0.790126,0.720037
0.291417,0.683841,0.498077,0.400607,0.415355,0.332719,0.505851,0.453672,0.266100,0.504936,0.442127,0.364964,0.466854,0.384549,0.405130,0.490557,0.656208,0.632750,0.460667,0.351670,0.500251,0.369484,0.476171,0.644058,0.324441,0.712539,0.493981,0.422839,0.466602,0.441229,0.533971,0.480816,0.377689,0.449456,0.464447,0.367058,0.553261,0.637752,0.472942,0.482974,0.525457,0.418916,0.501706,0.286975,0.638702,0.553774,0.493333,0.304920,0.377849,0.490966,0.389992,0.822367,0.359196,0.374882,0.562056,0.745925,0.486007,0.531345,0.389940,0.752695,0.601134,0.571380,0.651772,0.299910,0.478881,0.325268,0.393465,0.412185,0.453101,0.683879,0.456856,0.405506,0.806499,0.483180,0.280274,0.530990,0.431198,0.504175,0.329667,0.685270,0.283770,0.431446,0.366823,0.109627,0.443846,0.715553,0.572782,0.460305,0.716712,0.481431,0.664429,0.450246,0.290183,0.308994,0.693936,0.594587,0.402097,0.113152,0.447613,0.361191,0.450093
0.693298,0.814992,0.728694,0.634380,0.760075,0.657108,0.728858,0.766705,0.833034,0.501246,0.767628,0.658871,0.752532,0.470386,0.656960,0.658907,0.783285,0.753681,0.387098,0.659569,0.690147,0.686874,0.712422,0.678713,0.647432,0.803400,0.661044,0.658447,0.700335,0.656556,0.738369,0.710110,0.729260,0.654566,0.681653,0.597311,0.712770,0.801120,0.727249,0.691731,0.777920,0.507785,0.734501,0.584282,0.792040,0.728088,0.718591,0.656092,0.584707,0.700852,0.591513,0.832697,0.719971,0.662834,0.628897,0.803164,0.675810,0.908276,0.631472,0.840918,0.474241,0.724567,0.764254,0.730579,0.714169,0.611614,0.673478,0.662054,0.695733,0.813067,0.712969,0.689920,0.879539,0.757909,0.596150,0.688672,0.682967,0.694818,0.589266,0.665161,0.642861,0.633236,0.618221,0.808370,0.703173,0.769781,0.744064,0.717385,0.758059,0.654888,0.797015,0.651448,0.654579,0.669733,0.753562,0.768212,0.676402,0.841634,0.706834,0.683819,0.641293
0.623767,0.328740,0.617626,0.538196,0.069034,0.269709,0.502010,0.394392,0.253331,0.420754,0.196738,0.114341,0.170291,0.211869,0.298625,0.534093,0.254033,0.473075,0.145954,0.375279,0.492490,0.334984,0.401625,0.362164,0.648259,0.342052,0.500190,0.469886,0.530636,0.501119,0.443036,0.433509,0.510608,0.479041,0.545960,0.451969,0.145557,0.319390,0.455189,0.309052,0.465883,0.464263,0.426600,0.260496,0.475175,0.454579,0.583439,0.400040,0.265175,0.476519,0.419669,0.612526,0.510247,0.539415,0.199504,0.333764,0.429165,0.557335,0.393513,0.642012,0.434422,0.401228,0.329529,0.516908,0.226732,0.435181,0.486617,0.290139,0.397468,0.428374,0.524176,0.352472,0.437768,0.403608,0.174736,0.449086,0.438918,0.398540,0.508004,0.408406,0.695787,0.509209,0.170646,0.502880,0.484434,0.192713,0.492708,0.488003,0.174961,0.548030,0.323796,0.592316,0.635618,0.475021,0.471099,0.393001,0.541851,0.503114,0.355775,0.372030,0.371667
0.588298,0.445434,0.676082,0.564279,0.908614,0.776176,0.390755,0.299867,0.480272,0.583161,0.743665,0.717323,0.801102,0.457199,0.410547,0.718321,0.395162,0.504014,0.837441,0.607317,0.466644,0.365028,0.525222,0.580238,0.597031,0.519856,0.576697,0.660967,0.511819,0.515261,0.460598,0.481813,0.463295,0.423896,0.524952,0.570671,0.638124,0.436089,0.362052,0.622024,0.497106,0.747694,0.527726,0.498178,0.330942,0.402065,0.558589,0.581784,0.484640,0.468168,0.602075,0.477269,0.359959,0.450652,0.637492,0.509517,0.658357,0.326767,0.592766,0.383604,0.668305,0.519078,0.483251,0.380244,0.755002,0.423194,0.422355,0.542003,0.533031,0.425409,0.496401,0.492319,0.455449,0.534489,0.449913,0.364205,0.498046,0.473016,0.580998,0.400218,0.293845,0.620652,0.484313,0.220117,0.473597,0.592430,0.432113,0.559135,0.578729,0.610977,0.469628,0.638001,0.326890,0.629093,0.664666,0.505507,0.518351,0.416338,0.420068,0.504242,0.399141
0.470385,0.695393,0.524328,0.607900,0.687084,0.282954,0.677759,0.459875,0.387912,0.702894,0.692330,0.566498,0.692571,0.415080,0.431128,0.731504,0.645753,0.621815,0.268204,0.487150,0.586928,0.402748,0.447425,0.579511,0.435788,0.661475,0.550559,0.527816,0.574207,0.527182,0.649109,0.458651,0.572249,0.554738,0.648881,0.488881,0.485619,0.583201,0.543001,0.426361,0.485719,0.677741,0.609670,0.428151,0.683432,0.541364,0.587486,0.429088,0.555832,0.574103,0.504493,0.849313,0.425052,0.529271,0.470782,0.757581,0.664588,0.660602,0.374948,0.769378,0.598871,0.616820,0.652581,0.467271,0.593168,0.395888,0.468162,0.562275,0.518574,0.726812,0.546523,0.474389,0.707034,0.563968,0.406998,0.450458,0.489986,0.482104,0.464917,0.451416,0.598444,0.575646,0.477641,0.546854,0.602315,0.689602,0.657393,0.514979,0.753421,0.554371,0.742223,0.562008,0.555964,0.583630,0.574355,0.599413,0.463977,0.553994,0.424770,0.441590,0.534896
0.743686,0.481551,0.833523,0.673840,0.821937,0.889750,0.609579,0.772099,0.581632,0.763286,0.812151,0.636447,0.753368,0.503755,0.679229,0.667937,0.550944,0.533501,0.594260,0.659387,0.706609,0.694209,0.714129,0.617166,0.726161,0.507385,0.640091,0.760416,0.664368,0.729317,0.698003,0.633858,0.554823,0.740791,0.623147,0.575855,0.740882,0.571178,0.639305,0.743530,0.820006,0.738806,0.730255,0.629320,0.639815,0.706910,0.702809,0.649760,0.697960,0.581201,0.693647,0.404858,0.604350,0.729834,0.695738,0.492021,0.717434,0.809852,0.752998,0.606882,0.651059,0.544657,0.555341,0.757036,0.788699,0.727096,0.723557,0.639972,0.706641,0.545870,0.694365,0.754043,0.409149,0.624978,0.728953,0.711532,0.512622,0.737869,0.785688,0.798252,0.759306,0.670792,0.443467,0.798061,0.664192,0.698692,0.845487,0.714518,0.353263,0.769251,0.443739,0.760531,0.703844,0.779161,0.629780,0.647233,0.709598,0.882103,0.592968,0.680250,0.700038
0.766591,0.665422,0.650876,0.716811,0.767632,0.803981,0.655147,0.559504,0.623575,0.773811,0.751686,0.736876,0.729749,0.801652,0.644598,0.750376,0.662798,0.631384,0.809754,0.694826,0.752770,0.630110,0.723458,0.618865,0.688088,0.647731,0.642268,0.697068,0.677503,0.679222,0.658193,0.653947,0.705677,0.734030,0.621453,0.668500,0.769841,0.564570,0.684330,0.710967,0.655785,0.750485,0.713443,0.618643,0.600763,0.664040,0.692903,0.590913,0.600587,0.660833,0.764524,0.711834,0.694617,0.745069,0.719078,0.660289,0.715023,0.280711,0.652753,0.493359,0.615283,0.646243,0.691796,0.710817,0.763958,0.704916,0.681524,0.703139,0.688619,0.651434,0.653666,0.631266,0.591194,0.648037,0.619681,0.720903,0.662252,0.706850,0.651308,0.722680,0.747149,0.687828,0.625957,0.872768,0.649012,0.746667,0.741269,0.745899,0.719025,0.688685,0.697814,0.696593,0.732238,0.735878,0.738531,0.717038,0.683061,0.930042,0.566107,0.678067,0.639809
0.367090,0.464980,0.092615,0.363908,0.225633,0.670718,0.298455,0.419862,0.245932,0.107532,0.942264,0.366291,0.487149,0.344797,0.196517,0.588426,0.495596,0.305077,0.040226,0.309066,0.260565,0.254072,0.212834,0.212951,0.255912,0.303671,0.396810,0.342003,0.256511,0.475581,0.395127,0.292344,0.205592,0.339482,0.252500,0.327710,0.109950,0.168983,0.416196,0.192680,0.279448,0.487471,0.185346,0.181333,0.401330,0.357603,0.402141,0.265925,0.062090,0.437315,0.387207,0.379366,0.130836,0.337697,0.285967,0.311065,0.281896,0.051282,0.277778,0.318989,0.063714,0.438161,0.332764,0.241977,0.265163,0.306478,0.246542,0.134429,0.367255,0.188071,0.470524,0.179542,0.245331,0.276269,0.131085,0.413188,0.408691,0.322687,0.450288,0.560603,0.627259,0.298793,0.115780,0.425186,0.344465,0.096961,0.339937,0.196797,0.642147,0.439045,0.364288,0.447919,0.380545,0.282981,0.391928,0.528073,0.204006,0.399961,0.238762,0.284309,0.325175
0.004203,0.005351,0.004870,0.007271,0.007398,0.063502,0.013091,0.020908,0.003679,0.076392,0.012271,0.010474,0.008916,0.007447,0.007502,0.007406,0.009158,0.005744,0.000264,0.010360,0.188356,0.010556,0.009188,0.010601,0.010626,0.013949,0.019014,0.007418,0.021821,0.013319,0.016248,0.016273,0.003164,0.021001,0.010185,0.017137,0.002194,0.005359,0.006550,0.003765,0.006412,0.004861,0.013610,0.010858,0.008045,0.003389,0.007239,0.005098,0.007586,0.018661,0.014983,0.003468,0.017666,0.023516,0.009636,0.004976,0.029921,0.006785,0.010195,0.005672,0.008529,0.015267,0.008940,0.012063,0.008535,0.025415,0.018812,0.008598,0.008138,0.012354,0.010195,0.013424,0.004231,0.006772,0.004868,0.023989,0.019292,0.011560,0.029698,0.022506,0.020961,0.029623,0.020766,0.021285,0.026564,0.020150,0.009707,0.008088,0.004654,0.018784,0.003119,0.004726,0.007063,0.009275,0.001288,0.004558,0.023487,0.007470,0.009279,0.022452,0.004698
0.505097,0.777079,0.456716,0.600188,0.714583,0.423109,0.636556,0.641931,0.672298,0.588754,0.615388,0.662266,0.696293,0.528900,0.543868,0.762938,0.669773,0.727847,0.747411,0.516461,0.529952,0.454417,0.553955,0.704584,0.474765,0.770094,0.615724,0.465518,0.622704,0.543709,0.724517,0.598233,0.505383,0.561343,0.655325,0.439197,0.463450,0.662439,0.667406,0.519779,0.406887,0.605451,0.614461,0.447627,0.716879,0.655469,0.658819,0.448880,0.644483,0.589577,0.594470,0.854491,0.592580,0.549441,0.673549,0.823406,0.666812,0.898827,0.552118,0.849588,0.402206,0.654213,0.724624,0.452466,0.647827,0.387942,0.462682,0.607357,0.623302,0.796307,0.539180,0.552520,0.874599,0.648092,0.399546,0.628535,0.540870,0.609643,0.457271,0.531241,0.296795,0.611397,0.678361,0.401014,0.557240,0.806594,0.588640,0.640803,0.760295,0.644299,0.783118,0.496924,0.419988,0.440090,0.388711,0.620272,0.614051,0.417063,0.602041,0.524830,0.544701
0.317953,0.547233,0.318299,0.331226,0.653082,0.561680,0.531881,0.237624,0.652037,0.463593,0.498887,0.536540,0.919232,0.753473,0.419118,0.310108,0.523789,0.423043,0.403120,0.358277,0.520775,0.243975,0.326433,0.443770,0.529113,0.428067,0.416409,0.201048,0.402035,0.352638,0.404173,0.417300,0.506802,0.349368,0.350691,0.363864,0.278161,0.516384,0.352123,0.250562,0.527995,0.389622,0.521580,0.489379,0.248001,0.480142,0.337143,0.311732,0.414855,0.494180,0.345195,0.344432,0.517405,0.396226,0.533336,0.510177,0.472214,0.825864,0.324944,0.414788,0.337033,0.483627,0.496076,0.386212,0.528647,0.321253,0.369005,0.374642,0.442324,0.524590,0.492561,0.345700,0.529351,0.460950,0.456194,0.279393,0.506317,0.315801,0.285632,0.200680,0.637529,0.383479,0.773485,0.351746,0.485390,0.624087,0.234955,0.294751,0.662925,0.391964,0.531648,0.251229,0.371350,0.363645,0.061953,0.236753,0.291181,0.267185,0.422381,0.359159,0.327459
0.477219,0.335942,0.460437,0.339287,0.062210,0.233295,0.577339,0.487326,0.243069,0.379675,0.095360,0.145693,0.101740,0.029393,0.284881,0.452507,0.188869,0.385230,0.305684,0.374443,0.407001,0.570480,0.310691,0.302223,0.437009,0.353914,0.463666,0.418432,0.410974,0.237705,0.253829,0.211182,0.716160,0.348006,0.413017,0.485377,0.408073,0.394206,0.580373,0.449442,0.034107,0.328925,0.247769,0.241633,0.311641,0.489426,0.447538,0.458760,0.276265,0.516479,0.564402,0.457713,0.561015,0.410502,0.259051,0.268456,0.454739,0.522821,0.158804,0.362862,0.355512,0.389413,0.396001,0.415531,0.133457,0.391191,0.486774,0.117298,0.238722,0.322538,0.410629,0.323553,0.374877,0.211255,0.171164,0.310294,0.437194,0.463944,0.292177,0.041364,0.208144,0.348746,0.451965,0.604305,0.407389,0.174007,0.580458,0.462421,0.277603,0.284105,0.174840,0.405042,0.734709,0.271868,0.583732,0.331243,0.473970,0.606177,0.283630,0.324072,0.267155
