0.503795,0.589336,0.556345,0.475257,0.558412,0.398963,0.561078,0.402036,0.773579,0.445315,0.467481,0.551508,0.546619,0.424604,0.440567,0.428197,0.536383,0.538224,0.271673,0.432821,0.447032,0.417204,0.487154,0.717440,0.413459,0.705658,0.487458,0.409895,0.483559,0.450755,0.647652,0.521325,0.398955,0.478628,0.489381,0.319220,0.548305,0.476286,0.407093,0.490129,0.377454,0.503803,0.515945,0.415112,0.552367,0.445895,0.358674,0.336310,0.501846,0.583180,0.381070,0.613349,0.522583,0.403622,0.419708,0.666067,0.547149,0.714925,0.461272,0.724625,0.405200,0.516271,0.648245,0.358235,0.510900,0.415120,0.444990,0.471249,0.561058,0.548246,0.410481,0.468958,0.724192,0.509976,0.377929,0.446510,0.485217,0.517974,0.431860,0.386144,0.407210,0.406094,0.498222,0.241537,0.516201,0.556057,0.410946,0.562812,0.556430,0.478034,0.594518,0.455625,0.535398,0.456474,0.513803,0.430194,0.373979,0.268230,0.533101,0.480547,0.340102
0.312231,0.418374,0.326168,0.286066,0.443552,0.548870,0.348752,0.388691,0.568469,0.224543,0.516114,0.594985,0.477785,0.301755,0.312334,0.259909,0.353143,0.394969,0.449419,0.357395,0.431965,0.237327,0.383039,0.162021,0.290261,0.576769,0.362911,0.311206,0.445564,0.439971,0.341430,0.449011,0.318098,0.326569,0.357514,0.285619,0.295138,0.311679,0.297924,0.284395,0.096897,0.407655,0.349593,0.286011,0.295306,0.360913,0.245659,0.316810,0.296672,0.318049,0.351742,0.282872,0.544979,0.416545,0.508444,0.608508,0.460837,0.216640,0.438092,0.136139,0.306492,0.362249,0.359179,0.498824,0.553805,0.342304,0.304890,0.359248,0.406105,0.538253,0.266339,0.355326,0.309235,0.457213,0.234655,0.438610,0.438298,0.412297,0.338035,0.580021,0.196940,0.362563,0.384757,0.383045,0.348540,0.637436,0.458223,0.418913,0.370925,0.334364,0.475843,0.219465,0.324705,0.328279,0.139352,0.268373,0.302626,0.296249,0.367702,0.380008,0.327926
0.543509,0.366322,0.044614,0.147972,0.525254,0.258299,0.255828,0.346444,0.175126,0.119841,0.593545,0.674303,0.580347,0.647342,0.426055,0.398189,0.194538,0.295631,0.427615,0.275426,0.407952,0.224029,0.368096,0.027619,0.149640,0.229792,0.246692,0.294190,0.203187,0.263518,0.305512,0.169817,0.375905,0.280169,0.214508,0.196816,0.160065,0.150209,0.236613,0.246208,0.079071,0.329562,0.206962,0.270246,0.223113,0.326990,0.196556,0.287136,0.132404,0.315727,0.271773,0.220886,0.381343,0.480253,0.458061,0.291995,0.336136,0.273397,0.477915,0.052637,0.175309,0.194891,0.232477,0.587311,0.553408,0.437743,0.305853,0.341726,0.479613,0.285829,0.136855,0.300584,0.152710,0.315414,0.623185,0.320853,0.209824,0.356561,0.330936,0.314647,0.037157,0.296933,0.340934,0.886305,0.240681,0.428926,0.292340,0.198411,0.344211,0.180085,0.285059,0.216885,0.536434,0.385379,0.014575,0.111079,0.169184,0.940021,0.258135,0.262326,0.228430
0.336885,0.631681,0.470989,0.483648,0.566212,0.368168,0.509569,0.411322,0.296418,0.439514,0.568021,0.616146,0.567285,0.558022,0.394572,0.609576,0.471968,0.490176,0.579653,0.394328,0.491374,0.327500,0.456919,0.714369,0.282429,0.652283,0.447618,0.379416,0.460363,0.404660,0.588290,0.409314,0.410051,0.454726,0.384208,0.389894,0.510635,0.543425,0.487569,0.531909,0.139206,0.364018,0.575984,0.407961,0.539488,0.433956,0.436468,0.525380,0.439528,0.490534,0.517547,0.569697,0.339680,0.401142,0.532328,0.675185,0.510395,0.597610,0.414684,0.746100,0.306805,0.497771,0.581756,0.348392,0.555851,0.343668,0.414992,0.436649,0.536162,0.559281,0.346093,0.415030,0.689793,0.464567,0.357882,0.393114,0.452155,0.461404,0.397871,0.229077,0.606263,0.396900,0.476082,0.199553,0.449469,0.576414,0.444586,0.497268,0.624769,0.489864,0.621135,0.534258,0.427298,0.362696,0.643450,0.473283,0.496131,0.123433,0.431808,0.434104,0.426591
0.850051,0.749927,0.871189,0.749739,0.822364,0.844579,0.860050,0.660840,0.700817,0.770677,0.880609,0.751017,0.802624,0.778679,0.835094,0.861378,0.832793,0.827783,0.894733,0.784392,0.837135,0.755203,0.818857,0.903902,0.796626,0.835711,0.807285,0.769767,0.857830,0.788765,0.896415,0.831226,0.714404,0.805200,0.844434,0.695556,0.816155,0.824768,0.664644,0.819168,0.889493,0.646886,0.834460,0.675540,0.888671,0.722447,0.792811,0.595608,0.726859,0.791333,0.725374,0.830582,0.851082,0.868803,0.805675,0.808163,0.887892,0.981048,0.658364,0.946153,0.858164,0.817237,0.824201,0.861281,0.795485,0.827074,0.819553,0.853478,0.756164,0.847176,0.802186,0.786970,0.875595,0.828757,0.862203,0.793486,0.776910,0.806344,0.792533,0.835693,0.858991,0.853252,0.828216,0.885389,0.796988,0.903399,0.882672,0.885622,0.705765,0.830047,0.823089,0.702118,0.759519,0.776680,0.839226,0.777827,0.774923,0.907167,0.760316,0.769503,0.707310
0.565087,0.687409,0.561445,0.573148,0.639315,0.774014,0.598491,0.469547,0.580130,0.530177,0.584652,0.628467,0.618624,0.496676,0.643004,0.635959,0.600328,0.503682,0.593092,0.507806,0.510711,0.417203,0.623646,0.690961,0.495459,0.695116,0.561698,0.501024,0.623391,0.529877,0.693152,0.591469,0.607180,0.561966,0.573869,0.528431,0.417078,0.555456,0.583472,0.455001,0.786022,0.350000,0.577032,0.569260,0.573967,0.521969,0.515173,0.429368,0.601448,0.518025,0.552291,0.686574,0.709916,0.652550,0.575325,0.711707,0.630799,0.721208,0.688138,0.757121,0.377758,0.636271,0.726420,0.645099,0.650000,0.597721,0.487587,0.660793,0.676999,0.595205,0.566045,0.605356,0.737908,0.611604,0.580752,0.608126,0.596875,0.588812,0.479399,0.613519,0.615268,0.533182,0.770143,0.833639,0.568541,0.692267,0.680821,0.564043,0.662395,0.465721,0.631614,0.513605,0.656130,0.598733,0.538896,0.472221,0.503955,0.839348,0.528414,0.533379,0.509023
0.595250,0.706029,0.687179,0.712661,0.618275,0.421892,0.681364,0.614286,0.577259,0.661429,0.674753,0.557442,0.595240,0.526172,0.609990,0.697568,0.641516,0.633031,0.462432,0.611320,0.644076,0.623389,0.621489,0.832788,0.638044,0.665942,0.686577,0.663326,0.535642,0.650884,0.687434,0.513865,0.620483,0.656374,0.627543,0.609938,0.682143,0.605607,0.641439,0.679358,0.603717,0.846764,0.701302,0.581381,0.579319,0.671274,0.491971,0.705833,0.619075,0.735508,0.649683,0.653633,0.493726,0.678427,0.559171,0.686630,0.619792,0.915572,0.690419,0.817973,0.648226,0.610687,0.766013,0.568104,0.579274,0.605873,0.642482,0.538381,0.670540,0.585005,0.618551,0.562625,0.808966,0.610052,0.597637,0.473274,0.598673,0.695986,0.602557,0.660550,0.788229,0.718172,0.556730,0.792524,0.693583,0.683505,0.457841,0.497979,0.776467,0.611053,0.775811,0.757555,0.738219,0.638178,0.427150,0.657560,0.537165,0.869478,0.642618,0.618216,0.589624
0.940335,0.776233,0.936609,0.914180,0.909225,0.958859,0.861239,0.898493,0.929042,0.913331,0.913618,0.964789,0.924543,0.936228,0.859283,0.894461,0.833216,0.920976,0.824035,0.882835,0.906185,0.904020,0.894319,0.954549,0.930152,0.833855,0.887340,0.917430,0.920988,0.893604,0.849220,0.860846,0.835587,0.874840,0.920037,0.844754,0.855113,0.884998,0.827409,0.922762,0.901610,0.957833,0.914005,0.824011,0.931763,0.875076,0.936673,0.923746,0.888435,0.865853,0.865989,0.820215,0.857255,0.901689,0.880156,0.768171,0.865092,0.940354,0.934354,0.943050,0.916539,0.894120,0.803016,0.929554,0.930791,0.929745,0.940498,0.865077,0.894518,0.852657,0.910931,0.917901,0.798204,0.891517,0.849668,0.923650,0.864393,0.874039,0.923652,0.949840,0.966493,0.917676,0.696737,0.943603,0.873634,0.841865,0.948914,0.940495,0.751213,0.923309,0.834038,0.934741,0.942127,0.890405,0.841347,0.895090,0.922957,0.966085,0.884413,0.874111,0.845433
0.562825,0.666615,0.691494,0.590065,0.671607,0.504436,0.640079,0.563196,0.939977,0.449133,0.712515,0.661133,0.659725,0.583351,0.532866,0.550217,0.650425,0.673000,0.514110,0.564240,0.551469,0.440941,0.560282,0.794630,0.583569,0.672997,0.550907,0.534733,0.524902,0.557312,0.576913,0.621429,0.626801,0.606335,0.653230,0.551546,0.662314,0.669732,0.627092,0.569085,0.550664,0.201242,0.631508,0.642597,0.655987,0.595528,0.626722,0.545299,0.670018,0.628403,0.563852,0.616398,0.620730,0.591517,0.547802,0.688845,0.625864,0.559138,0.569560,0.819120,0.574969,0.644848,0.631181,0.539204,0.699539,0.428978,0.496565,0.518442,0.659596,0.607052,0.564113,0.521541,0.656855,0.604257,0.460759,0.559818,0.635791,0.618795,0.409831,0.707658,0.504878,0.684473,0.814821,0.813311,0.629843,0.693193,0.494523,0.647933,0.667685,0.611626,0.666218,0.591207,0.500102,0.613881,0.496038,0.543536,0.606104,0.776477,0.625712,0.594709,0.605073
0.574290,0.752881,0.684598,0.629290,0.722007,0.696104,0.639878,0.652099,0.382194,0.590715,0.758015,0.801720,0.735007,0.648472,0.601406,0.536657,0.712472,0.674063,0.739658,0.563037,0.622851,0.513052,0.637207,0.837181,0.601810,0.806126,0.594176,0.508724,0.657197,0.612154,0.715025,0.621980,0.507971,0.598966,0.687966,0.463209,0.547870,0.736627,0.663574,0.581233,0.364330,0.448705,0.752541,0.496967,0.631369,0.552502,0.728221,0.559751,0.561214,0.650175,0.595217,0.707219,0.631354,0.663420,0.705729,0.842958,0.767103,0.922251,0.703927,0.884536,0.757732,0.724437,0.728221,0.591136,0.764365,0.578766,0.667728,0.606323,0.671539,0.681314,0.623616,0.636153,0.765011,0.710966,0.577404,0.663850,0.585958,0.687018,0.601984,0.703486,0.467501,0.650941,0.384922,0.614165,0.618718,0.789854,0.616269,0.699584,0.737892,0.727322,0.747815,0.549967,0.560444,0.573897,0.690793,0.594457,0.629292,0.548010,0.647300,0.605596,0.519705
0.802779,0.867829,0.743022,0.815239,0.825360,0.840249,0.838564,0.733666,0.764098,0.764769,0.864163,0.806187,0.823280,0.671968,0.761878,0.849868,0.837501,0.848682,0.833523,0.826632,0.841507,0.759230,0.798542,0.776159,0.772562,0.772331,0.781103,0.783266,0.848870,0.843841,0.892171,0.857833,0.742583,0.796593,0.789539,0.734140,0.783833,0.855773,0.867180,0.764006,0.752864,0.883087,0.882609,0.788522,0.858156,0.844536,0.873102,0.726584,0.846482,0.811414,0.884244,0.886982,0.834387,0.813064,0.863631,0.802693,0.891762,0.936964,0.583801,0.856214,0.775987,0.855210,0.887382,0.773079,0.852334,0.714159,0.777209,0.766400,0.806158,0.859513,0.802088,0.770439,0.870887,0.821430,0.700694,0.850067,0.851891,0.828852,0.773774,0.873448,0.824165,0.681525,0.917324,0.686105,0.754103,0.889828,0.873249,0.853315,0.849957,0.877583,0.755753,0.834018,0.803904,0.772466,0.830832,0.795221,0.836006,0.685982,0.798093,0.803933,0.838299
0.521617,0.561724,0.497551,0.597981,0.542099,0.357360,0.588423,0.581438,0.786614,0.528341,0.568497,0.456565,0.528411,0.503681,0.420542,0.432563,0.456601,0.547750,0.523454,0.482160,0.495060,0.507306,0.484622,0.733438,0.476450,0.634843,0.521806,0.498338,0.502731,0.489352,0.627639,0.595051,0.594118,0.563264,0.562267,0.588546,0.419088,0.722117,0.578554,0.363318,0.518362,0.786940,0.624396,0.602746,0.355922,0.644246,0.548936,0.631811,0.673987,0.436061,0.504270,0.611045,0.623222,0.483773,0.502620,0.592058,0.574400,0.699405,0.347575,0.744989,0.504530,0.641692,0.559422,0.426327,0.607011,0.405961,0.554797,0.511027,0.460408,0.555127,0.503589,0.371247,0.682123,0.586701,0.331997,0.456412,0.554555,0.463763,0.425506,0.714003,0.722847,0.607287,0.479666,0.577245,0.582418,0.658220,0.450843,0.576863,0.560456,0.550752,0.755256,0.497693,0.329891,0.504926,0.396106,0.511072,0.560907,0.412605,0.554705,0.539443,0.518157
0.704081,0.694011,0.795906,0.628104,0.617376,0.436336,0.587221,0.671161,0.804104,0.545483,0.674458,0.685586,0.642754,0.363967,0.593950,0.611915,0.629051,0.756306,0.456036,0.646901,0.541067,0.601953,0.663515,0.687983,0.841331,0.666815,0.503404,0.767873,0.571370,0.652801,0.685144,0.701929,0.694916,0.584339,0.701968,0.631972,0.483761,0.623202,0.660904,0.476671,0.767519,0.836013,0.662378,0.554185,0.652743,0.605660,0.614557,0.484740,0.600434,0.776574,0.530522,0.674673,0.602435,0.603206,0.663017,0.712197,0.651732,0.413157,0.749708,0.695159,0.547188,0.715142,0.653477,0.501676,0.707707,0.636420,0.592595,0.597078,0.729795,0.593160,0.770356,0.542597,0.661240,0.669231,0.381889,0.668376,0.687794,0.672352,0.548446,0.555195,0.666364,0.350956,0.556273,0.666281,0.605222,0.698066,0.502802,0.434529,0.677036,0.728491,0.695925,0.778455,0.777809,0.623727,0.896609,0.781563,0.705783,0.763768,0.595786,0.622021,0.559339
0.532376,0.400843,0.599327,0.527431,0.522611,0.915869,0.515848,0.524524,0.422769,0.528130,0.978008,0.782816,0.902016,0.685133,0.437289,0.442341,0.445966,0.454200,0.399159,0.525463,0.462813,0.524436,0.504443,0.715332,0.466574,0.386071,0.536426,0.578488,0.537712,0.493682,0.563300,0.514222,0.613139,0.494687,0.483462,0.684921,0.693957,0.660701,0.462993,0.600662,0.488344,0.779446,0.507351,0.477081,0.501339,0.526073,0.508470,0.458160,0.385309,0.413044,0.437789,0.522613,0.394115,0.582430,0.581063,0.342459,0.624719,0.885570,0.414231,0.672538,0.512481,0.502308,0.495847,0.545257,0.588541,0.505385,0.551662,0.482863,0.453704,0.450065,0.501748,0.521732,0.437125,0.522515,0.367796,0.587380,0.518979,0.595168,0.558477,0.433274,0.369903,0.513259,0.459846,0.560827,0.500778,0.671355,0.623482,0.528923,0.330016,0.449700,0.412369,0.412933,0.543103,0.588196,0.665337,0.590757,0.455830,0.721622,0.504387,0.449935,0.448886
0.559507,0.494316,0.134108,0.583566,0.420816,0.083269,0.474255,0.511667,0.249226,0.626025,0.505154,0.313179,0.524364,0.393386,0.447389,0.470696,0.399504,0.341770,0.942229,0.504343,0.612173,0.735006,0.443219,0.413546,0.460813,0.347619,0.595079,0.539474,0.431331,0.418286,0.337719,0.396998,0.272048,0.460692,0.415848,0.441718,0.845232,0.652413,0.705839,0.647775,0.814868,0.515219,0.705935,0.382971,0.481120,0.721398,0.571744,0.469944,0.392004,0.659965,0.605010,0.444515,0.301744,0.327537,0.536769,0.363349,0.243796,0.428035,0.306945,0.451526,0.426513,0.525454,0.345606,0.537308,0.378079,0.635894,0.569598,0.083095,0.352878,0.312851,0.652376,0.468019,0.302700,0.416629,0.135563,0.531370,0.529904,0.472468,0.343168,0.644616,0.758238,0.431752,0.290993,0.247467,0.606682,0.125805,0.313159,0.443830,0.545530,0.614213,0.466961,0.747907,0.386569,0.327697,0.532319,0.546969,0.772196,0.654996,0.499499,0.506787,0.497733
0.319597,0.312311,0.068170,0.495565,0.118533,0.148110,0.254968,0.345714,0.528211,0.458279,0.122833,0.073454,0.093121,0.215037,0.313758,0.254836,0.335580,0.259248,0.174763,0.372821,0.388357,0.294649,0.283467,0.359313,0.111725,0.490831,0.391628,0.260838,0.269139,0.375842,0.234104,0.367816,0.188584,0.324656,0.313189,0.304221,0.182797,0.156854,0.377342,0.248844,0.042780,0.309258,0.387524,0.417352,0.422039,0.347411,0.289632,0.318685,0.364361,0.380483,0.366417,0.285925,0.289431,0.512093,0.249294,0.504436,0.316631,0.036138,0.442879,0.240414,0.228812,0.340670,0.518829,0.359559,0.091696,0.268492,0.253124,0.308787,0.318813,0.429761,0.166299,0.403074,0.307582,0.253528,0.166366,0.215214,0.426268,0.504946,0.390598,0.820295,0.325995,0.297248,0.566878,0.342923,0.364078,0.299338,0.223592,0.230535,0.218431,0.408550,0.108838,0.625459,0.412127,0.294156,0.505432,0.361985,0.319100,0.302990,0.418137,0.370852,0.462037
0.365887,0.283729,0.381820,0.318783,0.324613,0.436757,0.340945,0.230394,0.551634,0.191966,0.439153,0.253357,0.305415,0.149790,0.272407,0.250444,0.267576,0.316064,0.221107,0.267766,0.347701,0.177886,0.294070,0.414396,0.273579,0.380954,0.328219,0.239015,0.328599,0.303974,0.402183,0.321894,0.196281,0.265759,0.324724,0.180639,0.226136,0.285306,0.262504,0.259846,0.112845,0.166818,0.413128,0.229561,0.469214,0.313672,0.287703,0.205861,0.413816,0.266825,0.318025,0.339479,0.325048,0.391810,0.245111,0.329915,0.347552,0.530963,0.336123,0.443333,0.509798,0.311070,0.346592,0.436769,0.284128,0.282083,0.266042,0.281869,0.340408,0.448510,0.278346,0.352624,0.340862,0.340834,0.188902,0.341767,0.305062,0.314668,0.240499,0.286958,0.307167,0.316966,0.302059,0.624085,0.310704,0.315247,0.335688,0.331894,0.227182,0.338995,0.238270,0.368291,0.264295,0.292477,0.281338,0.240491,0.259711,0.629458,0.262074,0.280762,0.214141
0.171947,0.112334,0.058130,0.149638,0.202044,0.147758,0.244890,0.160364,0.057123,0.151037,0.232086,0.122700,0.170347,0.131909,0.201140,0.165593,0.199537,0.267772,0.338872,0.226658,0.306211,0.157675,0.181611,0.086996,0.159308,0.113081,0.200544,0.128492,0.251296,0.236938,0.199220,0.204467,0.175720,0.154896,0.184837,0.125003,0.157312,0.320674,0.130947,0.179063,0.049248,0.311249,0.200793,0.176742,0.190617,0.143197,0.243440,0.154140,0.201279,0.151062,0.159331,0.208127,0.308536,0.209367,0.172730,0.092923,0.256397,0.048133,0.233969,0.082070,0.510543,0.213671,0.151351,0.153979,0.162071,0.130923,0.167993,0.190435,0.188832,0.159096,0.190820,0.203695,0.084880,0.218427,0.319138,0.138253,0.185345,0.209491,0.182783,0.068163,0.199019,0.210465,0.139955,0.066453,0.222207,0.213417,0.213919,0.392126,0.096499,0.381128,0.084237,0.113213,0.212330,0.177062,0.211829,0.136329,0.155393,0.050121,0.207850,0.185858,0.165607
0.271003,0.285047,0.304619,0.355219,0.434321,0.572904,0.312455,0.317538,0.233260,0.252074,0.455250,0.598172,0.481122,0.310519,0.250893,0.354969,0.343552,0.302599,0.303323,0.333687,0.308361,0.206748,0.308674,0.291349,0.269821,0.317376,0.397836,0.281794,0.338055,0.381846,0.348743,0.319877,0.258272,0.278904,0.301332,0.298880,0.288687,0.209174,0.222961,0.326265,0.238120,0.455151,0.431770,0.288055,0.305114,0.299253,0.223267,0.275858,0.171675,0.264564,0.385027,0.257315,0.169253,0.345010,0.399468,0.293441,0.325685,0.488204,0.464972,0.308608,0.267952,0.259201,0.300497,0.404337,0.478763,0.262023,0.258259,0.255209,0.376196,0.321027,0.328584,0.379468,0.296318,0.328529,0.341273,0.325951,0.332436,0.383636,0.328739,0.264592,0.435544,0.384434,0.352438,0.423423,0.333427,0.391448,0.385430,0.245273,0.278338,0.318161,0.399469,0.493828,0.260002,0.307913,0.389960,0.289910,0.288071,0.269000,0.242024,0.268105,0.322189
0.486126,0.664892,0.528160,0.553932,0.597112,0.586220,0.673206,0.484192,0.676557,0.541170,0.563594,0.454783,0.542100,0.464532,0.563773,0.725994,0.756352,0.656879,0.568101,0.547759,0.567322,0.479478,0.608877,0.782829,0.549487,0.725635,0.541244,0.443684,0.653885,0.586985,0.714232,0.663509,0.530543,0.577062,0.647907,0.449705,0.387039,0.627321,0.669775,0.463466,0.325712,0.246154,0.668596,0.398959,0.604537,0.586629,0.729248,0.380826,0.621993,0.687547,0.543493,0.684295,0.667249,0.569911,0.459484,0.672523,0.613546,0.601919,0.469351,0.863028,0.733563,0.685050,0.713992,0.473376,0.524071,0.462729,0.526830,0.589417,0.607992,0.603940,0.622416,0.524500,0.789531,0.651234,0.500963,0.576387,0.609268,0.673156,0.432220,0.671563,0.696600,0.597820,0.651639,0.232988,0.598192,0.494721,0.623443,0.692374,0.672331,0.716338,0.740806,0.376458,0.509113,0.493839,0.470632,0.527613,0.620251,0.166230,0.627198,0.572991,0.469053
0.357257,0.457259,0.564193,0.358452,0.662866,0.298221,0.435765,0.399861,0.380949,0.287372,0.666861,0.885919,0.712789,0.518744,0.239945,0.423943,0.253585,0.385174,0.350629,0.350467,0.326014,0.283742,0.367122,0.705581,0.334076,0.466599,0.286434,0.271960,0.448706,0.445565,0.457009,0.374963,0.400634,0.332385,0.419410,0.257450,0.302781,0.590517,0.421853,0.325870,0.388998,0.162279,0.514152,0.368276,0.583513,0.381682,0.574268,0.253958,0.301571,0.342101,0.268535,0.427327,0.468318,0.458534,0.595171,0.361866,0.559109,0.355116,0.426570,0.755586,0.308951,0.514566,0.424314,0.296687,0.707019,0.248211,0.364816,0.233812,0.473798,0.517110,0.429993,0.320970,0.438707,0.507820,0.251033,0.388077,0.340810,0.461438,0.270712,0.516238,0.394223,0.240165,0.091494,0.310490,0.337856,0.601866,0.421575,0.586329,0.268138,0.496120,0.493771,0.302270,0.374561,0.320108,0.409749,0.392763,0.451031,0.235589,0.388230,0.324296,0.406998
0.378286,0.334028,0.290189,0.213510,0.368665,0.330056,0.326754,0.233853,0.144669,0.298161,0.448652,0.416452,0.390046,0.471338,0.218486,0.328146,0.241292,0.322335,0.215025,0.335432,0.313412,0.367332,0.298746,0.218873,0.283417,0.346283,0.251716,0.332242,0.297454,0.305482,0.334941,0.221466,0.242940,0.313673,0.246764,0.202706,0.373686,0.289427,0.300662,0.342749,0.393496,0.276865,0.337239,0.247704,0.241748,0.317341,0.347877,0.280755,0.308696,0.266577,0.268637,0.197268,0.280679,0.322879,0.302313,0.290404,0.316468,0.193301,0.218832,0.261575,0.552818,0.315711,0.283757,0.271491,0.373686,0.293533,0.392508,0.219296,0.283952,0.232853,0.293293,0.317402,0.226949,0.332654,0.214914,0.269948,0.273859,0.348686,0.307934,0.137651,0.451398,0.163226,0.304875,0.356174,0.233390,0.290040,0.218809,0.274009,0.276956,0.470500,0.289876,0.385664,0.367479,0.338097,0.066997,0.248092,0.345952,0.391549,0.241905,0.192898,0.268356
0.665499,0.646497,0.817923,0.647752,0.617840,0.595485,0.597623,0.537108,0.235894,0.703350,0.658465,0.624171,0.625013,0.644305,0.540441,0.607105,0.544987,0.572474,0.551269,0.593219,0.669357,0.592874,0.612598,0.622364,0.689377,0.414646,0.577016,0.649318,0.643620,0.522524,0.667710,0.544698,0.584574,0.620532,0.639045,0.553561,0.653648,0.838890,0.736405,0.608483,0.699768,0.600009,0.595493,0.428843,0.706919,0.689550,0.655313,0.570265,0.626762,0.635351,0.558087,0.709338,0.511958,0.552776,0.640381,0.449666,0.664423,0.301585,0.309108,0.639810,0.659019,0.668460,0.566142,0.572851,0.678584,0.632269,0.601793,0.481251,0.548536,0.596871,0.639278,0.570668,0.486260,0.619274,0.431104,0.595539,0.598708,0.580857,0.549336,0.247625,0.718487,0.613686,0.438671,0.436030,0.573992,0.677374,0.634471,0.624117,0.690219,0.688652,0.656892,0.615990,0.677224,0.598639,0.893170,0.609893,0.529458,0.843412,0.619551,0.575169,0.449782
